locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHBDKAOG_02543	CDS	450				hypothetical protein
NHBDKAOG_02543	gene	450				
NHBDKAOG_02544	CDS	1461	guaB_1	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
NHBDKAOG_02544	gene	1461	guaB_1			
NHBDKAOG_02545	CDS	1566	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
NHBDKAOG_02545	gene	1566	guaA			
NHBDKAOG_02546	CDS	831			COG2200	putative signaling protein
NHBDKAOG_02546	gene	831				
NHBDKAOG_02547	CDS	1632				hypothetical protein
NHBDKAOG_02547	gene	1632				
NHBDKAOG_02548	CDS	1197	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NHBDKAOG_02548	gene	1197	coaBC			
NHBDKAOG_02549	CDS	462	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NHBDKAOG_02549	gene	462	dut			
NHBDKAOG_02550	CDS	492	dsbB		COG1495	Disulfide bond formation protein B
NHBDKAOG_02550	gene	492	dsbB			
NHBDKAOG_02551	CDS	1164				hypothetical protein
NHBDKAOG_02551	gene	1164				
NHBDKAOG_02552	CDS	723	rstA		COG0745	Transcriptional regulatory protein RstA
NHBDKAOG_02552	gene	723	rstA			
NHBDKAOG_02553	CDS	1407	rstB	2.7.13.3		Sensor protein RstB
NHBDKAOG_02553	gene	1407	rstB			
NHBDKAOG_02554	CDS	159				hypothetical protein
NHBDKAOG_02554	gene	159				
NHBDKAOG_02555	CDS	201				hypothetical protein
NHBDKAOG_02555	gene	201				
NHBDKAOG_02556	CDS	1356				hypothetical protein
NHBDKAOG_02556	gene	1356				
NHBDKAOG_02557	CDS	1272	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
NHBDKAOG_02557	gene	1272	rsmB_1			
NHBDKAOG_02558	CDS	705				hypothetical protein
NHBDKAOG_02558	gene	705				
NHBDKAOG_02559	CDS	654	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NHBDKAOG_02559	gene	654	purN			
NHBDKAOG_02560	CDS	585	dedA		COG0586	Protein DedA
NHBDKAOG_02560	gene	585	dedA			
NHBDKAOG_02561	CDS	1908	mutL			DNA mismatch repair protein MutL
NHBDKAOG_02561	gene	1908	mutL			
NHBDKAOG_02562	CDS	957	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
NHBDKAOG_02562	gene	957	miaA			
NHBDKAOG_02563	CDS	2220	polC_2	2.7.7.7		DNA polymerase III PolC-type
NHBDKAOG_02563	gene	2220	polC_2			
NHBDKAOG_02564	CDS	537				hypothetical protein
NHBDKAOG_02564	gene	537				
NHBDKAOG_02565	CDS	255				hypothetical protein
NHBDKAOG_02565	gene	255				
NHBDKAOG_02566	CDS	1413				hypothetical protein
NHBDKAOG_02566	gene	1413				
NHBDKAOG_02567	CDS	765	parA_2			Chromosome partitioning protein ParA
NHBDKAOG_02567	gene	765	parA_2			
NHBDKAOG_02568	CDS	1659				hypothetical protein
NHBDKAOG_02568	gene	1659				
NHBDKAOG_02569	CDS	474				hypothetical protein
NHBDKAOG_02569	gene	474				
NHBDKAOG_02570	CDS	2652	norW_2	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
NHBDKAOG_02570	gene	2652	norW_2			
NHBDKAOG_02571	CDS	393				hypothetical protein
NHBDKAOG_02571	gene	393				
NHBDKAOG_02572	CDS	906	pstS_2		COG0226	Phosphate-binding protein PstS
NHBDKAOG_02572	gene	906	pstS_2			
NHBDKAOG_02573	CDS	1599				hypothetical protein
NHBDKAOG_02573	gene	1599				
NHBDKAOG_02574	CDS	183				hypothetical protein
NHBDKAOG_02574	gene	183				
NHBDKAOG_02575	CDS	1146				putative protein
NHBDKAOG_02575	gene	1146				
NHBDKAOG_02576	CDS	462				hypothetical protein
NHBDKAOG_02576	gene	462				
NHBDKAOG_02577	CDS	2724	pka_2	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
NHBDKAOG_02577	gene	2724	pka_2			
NHBDKAOG_02578	CDS	198				hypothetical protein
NHBDKAOG_02578	gene	198				
NHBDKAOG_02579	CDS	627				hypothetical protein
NHBDKAOG_02579	gene	627				
NHBDKAOG_02580	CDS	450				hypothetical protein
NHBDKAOG_02580	gene	450				
NHBDKAOG_02581	CDS	537				hypothetical protein
NHBDKAOG_02581	gene	537				
NHBDKAOG_02582	CDS	2478				hypothetical protein
NHBDKAOG_02582	gene	2478				
NHBDKAOG_02583	CDS	351				hypothetical protein
NHBDKAOG_02583	gene	351				
NHBDKAOG_02584	CDS	1674				hypothetical protein
NHBDKAOG_02584	gene	1674				
NHBDKAOG_02585	CDS	486	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NHBDKAOG_02585	gene	486	purD_1			
NHBDKAOG_02586	CDS	858				hypothetical protein
NHBDKAOG_02586	gene	858				
NHBDKAOG_02587	CDS	108				hypothetical protein
NHBDKAOG_02587	gene	108				
NHBDKAOG_02588	CDS	228				hypothetical protein
NHBDKAOG_02588	gene	228				
NHBDKAOG_02589	CDS	213				hypothetical protein
NHBDKAOG_02589	gene	213				
NHBDKAOG_02590	CDS	276				hypothetical protein
NHBDKAOG_02590	gene	276				
NHBDKAOG_02591	CDS	612				hypothetical protein
NHBDKAOG_02591	gene	612				
NHBDKAOG_02592	CDS	633				hypothetical protein
NHBDKAOG_02592	gene	633				
NHBDKAOG_02593	CDS	798				hypothetical protein
NHBDKAOG_02593	gene	798				
NHBDKAOG_02594	CDS	303				hypothetical protein
NHBDKAOG_02594	gene	303				
NHBDKAOG_02595	CDS	1140				hypothetical protein
NHBDKAOG_02595	gene	1140				
NHBDKAOG_02596	CDS	1440				hypothetical protein
NHBDKAOG_02596	gene	1440				
NHBDKAOG_02597	CDS	297				hypothetical protein
NHBDKAOG_02597	gene	297				
NHBDKAOG_02598	CDS	354				hypothetical protein
NHBDKAOG_02598	gene	354				
NHBDKAOG_02599	CDS	339				hypothetical protein
NHBDKAOG_02599	gene	339				
NHBDKAOG_02600	CDS	306				hypothetical protein
NHBDKAOG_02600	gene	306				
NHBDKAOG_02601	tRNA	90				tRNA-Ser(gga)
NHBDKAOG_02601	gene	90				
NHBDKAOG_02602	CDS	894				IS982 family transposase ISAba9
NHBDKAOG_02602	gene	894				
NHBDKAOG_02603	CDS	237				hypothetical protein
NHBDKAOG_02603	gene	237				
NHBDKAOG_02604	CDS	234				hypothetical protein
NHBDKAOG_02604	gene	234				
NHBDKAOG_02605	CDS	690				hypothetical protein
NHBDKAOG_02605	gene	690				
NHBDKAOG_02606	CDS	501				hypothetical protein
NHBDKAOG_02606	gene	501				
NHBDKAOG_02607	CDS	2835				hypothetical protein
NHBDKAOG_02607	gene	2835				
NHBDKAOG_02608	CDS	1635				hypothetical protein
NHBDKAOG_02608	gene	1635				
NHBDKAOG_02609	CDS	300				hypothetical protein
NHBDKAOG_02609	gene	300				
NHBDKAOG_02610	CDS	471				hypothetical protein
NHBDKAOG_02610	gene	471				
NHBDKAOG_02611	CDS	510				hypothetical protein
NHBDKAOG_02611	gene	510				
NHBDKAOG_02612	CDS	528				hypothetical protein
NHBDKAOG_02612	gene	528				
NHBDKAOG_02613	CDS	168				hypothetical protein
NHBDKAOG_02613	gene	168				
NHBDKAOG_02614	CDS	2625				hypothetical protein
NHBDKAOG_02614	gene	2625				
NHBDKAOG_02615	CDS	1698			COG0659	putative sulfate transporter
NHBDKAOG_02615	gene	1698				
NHBDKAOG_02616	CDS	654				hypothetical protein
NHBDKAOG_02616	gene	654				
NHBDKAOG_02617	CDS	1041				hypothetical protein
NHBDKAOG_02617	gene	1041				
NHBDKAOG_02618	CDS	600	cas6	3.1.-.-		CRISPR-associated endonuclease Cas6
NHBDKAOG_02618	gene	600	cas6			
NHBDKAOG_02619	CDS	2337	cas3	3.1.-.-	COG1203	Putative CRISPR-associated nuclease/helicase Cas3
NHBDKAOG_02619	gene	2337	cas3			
NHBDKAOG_02620	CDS	1614	devT			CRISPR-associated protein Cas8a1/Csx13
NHBDKAOG_02620	gene	1614	devT			
NHBDKAOG_02621	CDS	915	devR			CRISPR-associated protein Cas7/Cst2/DevR
NHBDKAOG_02621	gene	915	devR			
NHBDKAOG_02622	CDS	681	devS			CRISPR-associated protein Cas5
NHBDKAOG_02622	gene	681	devS			
NHBDKAOG_02623	CDS	1656	cas4-cas1	3.1.-.-	COG1518	CRISPR-associated exonuclease Cas4/endonuclease Cas1 fusion
NHBDKAOG_02623	gene	1656	cas4-cas1			
NHBDKAOG_02624	CDS	306	cas2_3	3.1.-.-		CRISPR-associated endoribonuclease Cas2
NHBDKAOG_02624	gene	306	cas2_3			
NHBDKAOG_02625	CDS	174				hypothetical protein
NHBDKAOG_02625	gene	174				
	repeat_region	3541				
NHBDKAOG_02626	CDS	171				hypothetical protein
NHBDKAOG_02626	gene	171				
NHBDKAOG_02627	CDS	558	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
NHBDKAOG_02627	gene	558	bcp_2			
NHBDKAOG_02628	CDS	1620				hypothetical protein
NHBDKAOG_02628	gene	1620				
NHBDKAOG_02629	CDS	654	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
NHBDKAOG_02629	gene	654	fucA			
NHBDKAOG_02630	CDS	279	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
NHBDKAOG_02630	gene	279	mtnA			
NHBDKAOG_02631	CDS	543				hypothetical protein
NHBDKAOG_02631	gene	543				
NHBDKAOG_02632	CDS	558				hypothetical protein
NHBDKAOG_02632	gene	558				
NHBDKAOG_02633	CDS	1131				hypothetical protein
NHBDKAOG_02633	gene	1131				
NHBDKAOG_02634	CDS	612				hypothetical protein
NHBDKAOG_02634	gene	612				
NHBDKAOG_02635	CDS	471				hypothetical protein
NHBDKAOG_02635	gene	471				
NHBDKAOG_02636	CDS	642	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
NHBDKAOG_02636	gene	642	rhtB_1			
NHBDKAOG_02637	CDS	126				hypothetical protein
NHBDKAOG_02637	gene	126				
NHBDKAOG_02638	CDS	285				hypothetical protein
NHBDKAOG_02638	gene	285				
NHBDKAOG_02639	CDS	1383	nagZ_1	3.2.1.52		Beta-hexosaminidase
NHBDKAOG_02639	gene	1383	nagZ_1			
NHBDKAOG_02640	CDS	1353	creD_1		COG4452	Inner membrane protein CreD
NHBDKAOG_02640	gene	1353	creD_1			
NHBDKAOG_02641	CDS	2364				hypothetical protein
NHBDKAOG_02641	gene	2364				
NHBDKAOG_02642	CDS	546				hypothetical protein
NHBDKAOG_02642	gene	546				
NHBDKAOG_02643	CDS	114				hypothetical protein
NHBDKAOG_02643	gene	114				
NHBDKAOG_02644	CDS	1263				hypothetical protein
NHBDKAOG_02644	gene	1263				
NHBDKAOG_02645	CDS	456				hypothetical protein
NHBDKAOG_02645	gene	456				
NHBDKAOG_02646	CDS	195				hypothetical protein
NHBDKAOG_02646	gene	195				
NHBDKAOG_02647	CDS	1002				hypothetical protein
NHBDKAOG_02647	gene	1002				
NHBDKAOG_02648	CDS	516				hypothetical protein
NHBDKAOG_02648	gene	516				
NHBDKAOG_02649	CDS	1260	nagZ_2	3.2.1.52		Beta-hexosaminidase
NHBDKAOG_02649	gene	1260	nagZ_2			
NHBDKAOG_02650	CDS	420	creD_2		COG4452	Inner membrane protein CreD
NHBDKAOG_02650	gene	420	creD_2			
NHBDKAOG_02651	CDS	111				hypothetical protein
NHBDKAOG_02651	gene	111				
NHBDKAOG_02652	CDS	1410	xerC_4			Tyrosine recombinase XerC
NHBDKAOG_02652	gene	1410	xerC_4			
NHBDKAOG_02653	CDS	444				hypothetical protein
NHBDKAOG_02653	gene	444				
NHBDKAOG_02654	CDS	1746	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
NHBDKAOG_02654	gene	1746	lpdA			
NHBDKAOG_02655	CDS	1347				hypothetical protein
NHBDKAOG_02655	gene	1347				
NHBDKAOG_02656	CDS	2694	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
NHBDKAOG_02656	gene	2694	aceE			
NHBDKAOG_02657	CDS	723				hypothetical protein
NHBDKAOG_02657	gene	723				
NHBDKAOG_02658	CDS	2082				hypothetical protein
NHBDKAOG_02658	gene	2082				
NHBDKAOG_02659	CDS	2448	egtB_5	1.14.99.-		Hercynine oxygenase
NHBDKAOG_02659	gene	2448	egtB_5			
NHBDKAOG_02660	CDS	1347				hypothetical protein
NHBDKAOG_02660	gene	1347				
NHBDKAOG_02661	CDS	2208				hypothetical protein
NHBDKAOG_02661	gene	2208				
NHBDKAOG_02662	CDS	258				hypothetical protein
NHBDKAOG_02662	gene	258				
NHBDKAOG_02663	CDS	222				hypothetical protein
NHBDKAOG_02663	gene	222				
NHBDKAOG_02664	CDS	240	hfq		COG1923	RNA-binding protein Hfq
NHBDKAOG_02664	gene	240	hfq			
NHBDKAOG_02665	CDS	1188	hflX		COG2262	GTPase HflX
NHBDKAOG_02665	gene	1188	hflX			
NHBDKAOG_02666	CDS	1269	hflK		COG0330	Modulator of FtsH protease HflK
NHBDKAOG_02666	gene	1269	hflK			
NHBDKAOG_02667	CDS	891	hflC		COG0330	Modulator of FtsH protease HflC
NHBDKAOG_02667	gene	891	hflC			
NHBDKAOG_02668	CDS	186				hypothetical protein
NHBDKAOG_02668	gene	186				
NHBDKAOG_02669	CDS	1170	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
NHBDKAOG_02669	gene	1170	hisZ			
NHBDKAOG_02670	CDS	1317	purA_2	6.3.4.4		Adenylosuccinate synthetase
NHBDKAOG_02670	gene	1317	purA_2			
NHBDKAOG_02671	CDS	1029				hypothetical protein
NHBDKAOG_02671	gene	1029				
NHBDKAOG_02672	CDS	429				hypothetical protein
NHBDKAOG_02672	gene	429				
NHBDKAOG_02673	CDS	1467				hypothetical protein
NHBDKAOG_02673	gene	1467				
NHBDKAOG_02674	CDS	2196	polC_3	2.7.7.7		DNA polymerase III PolC-type
NHBDKAOG_02674	gene	2196	polC_3			
NHBDKAOG_02675	CDS	369	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
NHBDKAOG_02675	gene	369	phoP			
NHBDKAOG_02676	CDS	177	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
NHBDKAOG_02676	gene	177	sasA_12			
NHBDKAOG_02677	CDS	1911				hypothetical protein
NHBDKAOG_02677	gene	1911				
NHBDKAOG_02678	CDS	651				hypothetical protein
NHBDKAOG_02678	gene	651				
NHBDKAOG_02679	CDS	303				hypothetical protein
NHBDKAOG_02679	gene	303				
NHBDKAOG_02680	CDS	954	cbpA		COG2214	Curved DNA-binding protein
NHBDKAOG_02680	gene	954	cbpA			
NHBDKAOG_02681	CDS	435				hypothetical protein
NHBDKAOG_02681	gene	435				
NHBDKAOG_02682	CDS	375	hspA		COG0071	Spore protein SP21
NHBDKAOG_02682	gene	375	hspA			
NHBDKAOG_02683	CDS	3063				hypothetical protein
NHBDKAOG_02683	gene	3063				
NHBDKAOG_02684	CDS	288				hypothetical protein
NHBDKAOG_02684	gene	288				
NHBDKAOG_02685	CDS	651				hypothetical protein
NHBDKAOG_02685	gene	651				
NHBDKAOG_02686	CDS	720				hypothetical protein
NHBDKAOG_02686	gene	720				
NHBDKAOG_02687	CDS	495				hypothetical protein
NHBDKAOG_02687	gene	495				
NHBDKAOG_02688	CDS	177				hypothetical protein
NHBDKAOG_02688	gene	177				
NHBDKAOG_02689	CDS	1092				hypothetical protein
NHBDKAOG_02689	gene	1092				
NHBDKAOG_02690	CDS	657				hypothetical protein
NHBDKAOG_02690	gene	657				
NHBDKAOG_02691	CDS	576				hypothetical protein
NHBDKAOG_02691	gene	576				
NHBDKAOG_02692	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
NHBDKAOG_02692	gene	351	erpA			
NHBDKAOG_02693	CDS	1050	ctaA	1.3.-.-	COG1612	Heme A synthase
NHBDKAOG_02693	gene	1050	ctaA			
NHBDKAOG_02694	CDS	1563				hypothetical protein
NHBDKAOG_02694	gene	1563				
NHBDKAOG_02695	CDS	891	ctaB_2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
NHBDKAOG_02695	gene	891	ctaB_2			
NHBDKAOG_02696	CDS	912				hypothetical protein
NHBDKAOG_02696	gene	912				
NHBDKAOG_02697	CDS	618				hypothetical protein
NHBDKAOG_02697	gene	618				
NHBDKAOG_02698	CDS	1557	petB_1			Cytochrome b6
NHBDKAOG_02698	gene	1557	petB_1			
NHBDKAOG_02699	CDS	498				hypothetical protein
NHBDKAOG_02699	gene	498				
NHBDKAOG_02700	CDS	1086	petB_2			Cytochrome b6
NHBDKAOG_02700	gene	1086	petB_2			
NHBDKAOG_02701	CDS	972				ISAzo13 family transposase ISMae28
NHBDKAOG_02701	gene	972				
NHBDKAOG_02702	CDS	702				hypothetical protein
NHBDKAOG_02702	gene	702				
NHBDKAOG_02703	CDS	645				hypothetical protein
NHBDKAOG_02703	gene	645				
NHBDKAOG_02704	CDS	258				hypothetical protein
NHBDKAOG_02704	gene	258				
NHBDKAOG_02705	CDS	960				hypothetical protein
NHBDKAOG_02705	gene	960				
NHBDKAOG_02706	CDS	114				hypothetical protein
NHBDKAOG_02706	gene	114				
NHBDKAOG_02707	CDS	351				hypothetical protein
NHBDKAOG_02707	gene	351				
NHBDKAOG_02708	CDS	186				hypothetical protein
NHBDKAOG_02708	gene	186				
NHBDKAOG_02709	CDS	807	pstB_1	3.6.3.27		Phosphate import ATP-binding protein PstB
NHBDKAOG_02709	gene	807	pstB_1			
NHBDKAOG_02710	CDS	819	pstB3	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 3
NHBDKAOG_02710	gene	819	pstB3			
NHBDKAOG_02711	CDS	891				hypothetical protein
NHBDKAOG_02711	gene	891				
NHBDKAOG_02712	CDS	252				hypothetical protein
NHBDKAOG_02712	gene	252				
NHBDKAOG_02713	CDS	1062				hypothetical protein
NHBDKAOG_02713	gene	1062				
NHBDKAOG_02714	CDS	876	pstS_3			Phosphate-binding protein PstS
NHBDKAOG_02714	gene	876	pstS_3			
NHBDKAOG_02715	CDS	1584	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
NHBDKAOG_02715	gene	1584	sasA_13			
NHBDKAOG_02716	CDS	624	fixJ			Transcriptional regulatory protein FixJ
NHBDKAOG_02716	gene	624	fixJ			
NHBDKAOG_02717	CDS	2334				hypothetical protein
NHBDKAOG_02717	gene	2334				
NHBDKAOG_02718	CDS	1038				hypothetical protein
NHBDKAOG_02718	gene	1038				
NHBDKAOG_02719	CDS	543				hypothetical protein
NHBDKAOG_02719	gene	543				
NHBDKAOG_02720	CDS	456				hypothetical protein
NHBDKAOG_02720	gene	456				
NHBDKAOG_02721	CDS	1245				hypothetical protein
NHBDKAOG_02721	gene	1245				
NHBDKAOG_02722	CDS	1533				hypothetical protein
NHBDKAOG_02722	gene	1533				
NHBDKAOG_02723	CDS	411				hypothetical protein
NHBDKAOG_02723	gene	411				
NHBDKAOG_02724	CDS	114				hypothetical protein
NHBDKAOG_02724	gene	114				
NHBDKAOG_02725	CDS	420				hypothetical protein
NHBDKAOG_02725	gene	420				
NHBDKAOG_02726	CDS	1530				hypothetical protein
NHBDKAOG_02726	gene	1530				
NHBDKAOG_02727	CDS	333				hypothetical protein
NHBDKAOG_02727	gene	333				
NHBDKAOG_02728	CDS	1098				hypothetical protein
NHBDKAOG_02728	gene	1098				
NHBDKAOG_02729	CDS	156				hypothetical protein
NHBDKAOG_02729	gene	156				
NHBDKAOG_02730	CDS	627				hypothetical protein
NHBDKAOG_02730	gene	627				
NHBDKAOG_02731	CDS	1311				hypothetical protein
NHBDKAOG_02731	gene	1311				
NHBDKAOG_02732	CDS	840	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
NHBDKAOG_02732	gene	840	ygiD			
NHBDKAOG_02733	CDS	786				hypothetical protein
NHBDKAOG_02733	gene	786				
NHBDKAOG_02734	CDS	1872				hypothetical protein
NHBDKAOG_02734	gene	1872				
NHBDKAOG_02735	CDS	1347	kup_2			Low affinity potassium transport system protein kup
NHBDKAOG_02735	gene	1347	kup_2			
NHBDKAOG_02736	CDS	690	kdpE_1		COG0745	KDP operon transcriptional regulatory protein KdpE
NHBDKAOG_02736	gene	690	kdpE_1			
NHBDKAOG_02737	CDS	1593	kdpD_1	2.7.13.3	COG2205	Sensor protein KdpD
NHBDKAOG_02737	gene	1593	kdpD_1			
NHBDKAOG_02738	CDS	987	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
NHBDKAOG_02738	gene	987	adhA			
NHBDKAOG_02739	CDS	651				hypothetical protein
NHBDKAOG_02739	gene	651				
NHBDKAOG_02740	CDS	285				hypothetical protein
NHBDKAOG_02740	gene	285				
NHBDKAOG_02741	CDS	474				hypothetical protein
NHBDKAOG_02741	gene	474				
NHBDKAOG_02742	CDS	612	ureG		COG0378	Urease accessory protein UreG
NHBDKAOG_02742	gene	612	ureG			
NHBDKAOG_02743	CDS	672	ureF		COG0830	Urease accessory protein UreF
NHBDKAOG_02743	gene	672	ureF			
NHBDKAOG_02744	CDS	558	ureE			Urease accessory protein UreE
NHBDKAOG_02744	gene	558	ureE			
NHBDKAOG_02745	CDS	453	ureC1	3.5.1.5		Urease subunit alpha 1
NHBDKAOG_02745	gene	453	ureC1			
NHBDKAOG_02746	CDS	243				hypothetical protein
NHBDKAOG_02746	gene	243				
NHBDKAOG_02747	CDS	138				hypothetical protein
NHBDKAOG_02747	gene	138				
NHBDKAOG_02748	CDS	405				hypothetical protein
NHBDKAOG_02748	gene	405				
NHBDKAOG_02749	CDS	174				hypothetical protein
NHBDKAOG_02749	gene	174				
NHBDKAOG_02750	CDS	603				hypothetical protein
NHBDKAOG_02750	gene	603				
NHBDKAOG_02751	CDS	3264				hypothetical protein
NHBDKAOG_02751	gene	3264				
NHBDKAOG_02752	CDS	708				hypothetical protein
NHBDKAOG_02752	gene	708				
NHBDKAOG_02753	CDS	726	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NHBDKAOG_02753	gene	726	yknY_1			
NHBDKAOG_02754	CDS	654				hypothetical protein
NHBDKAOG_02754	gene	654				
NHBDKAOG_02755	CDS	300				hypothetical protein
NHBDKAOG_02755	gene	300				
NHBDKAOG_02756	CDS	93				hypothetical protein
NHBDKAOG_02756	gene	93				
NHBDKAOG_02757	CDS	327				hypothetical protein
NHBDKAOG_02757	gene	327				
NHBDKAOG_02758	CDS	1008	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
NHBDKAOG_02758	gene	1008	iolS			
NHBDKAOG_02759	CDS	702	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
NHBDKAOG_02759	gene	702	macB_1			
NHBDKAOG_02760	CDS	618				hypothetical protein
NHBDKAOG_02760	gene	618				
NHBDKAOG_02761	CDS	1119				hypothetical protein
NHBDKAOG_02761	gene	1119				
NHBDKAOG_02762	CDS	1050				hypothetical protein
NHBDKAOG_02762	gene	1050				
NHBDKAOG_02763	CDS	1158				hypothetical protein
NHBDKAOG_02763	gene	1158				
NHBDKAOG_02764	CDS	660	htpX_1	3.4.24.-	COG0501	Protease HtpX 
NHBDKAOG_02764	gene	660	htpX_1			
NHBDKAOG_02765	CDS	315				hypothetical protein
NHBDKAOG_02765	gene	315				
NHBDKAOG_02766	CDS	195				hypothetical protein
NHBDKAOG_02766	gene	195				
NHBDKAOG_02767	CDS	507				hypothetical protein
NHBDKAOG_02767	gene	507				
NHBDKAOG_02768	CDS	219				hypothetical protein
NHBDKAOG_02768	gene	219				
NHBDKAOG_02769	tRNA	76				tRNA-Phe(gaa)
NHBDKAOG_02769	gene	76				
NHBDKAOG_02770	CDS	231				hypothetical protein
NHBDKAOG_02770	gene	231				
NHBDKAOG_02771	CDS	738				hypothetical protein
NHBDKAOG_02771	gene	738				
NHBDKAOG_02772	CDS	363				hypothetical protein
NHBDKAOG_02772	gene	363				
NHBDKAOG_02773	CDS	1050				hypothetical protein
NHBDKAOG_02773	gene	1050				
NHBDKAOG_02774	CDS	744				hypothetical protein
NHBDKAOG_02774	gene	744				
NHBDKAOG_02775	CDS	447				hypothetical protein
NHBDKAOG_02775	gene	447				
NHBDKAOG_02776	CDS	1167	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NHBDKAOG_02776	gene	1167	uctC			
NHBDKAOG_02777	CDS	573				hypothetical protein
NHBDKAOG_02777	gene	573				
NHBDKAOG_02778	CDS	864	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NHBDKAOG_02778	gene	864	livF_3			
NHBDKAOG_02779	CDS	1338				hypothetical protein
NHBDKAOG_02779	gene	1338				
NHBDKAOG_02780	CDS	1077				hypothetical protein
NHBDKAOG_02780	gene	1077				
NHBDKAOG_02781	CDS	930	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NHBDKAOG_02781	gene	930	livH_4			
NHBDKAOG_02782	CDS	783	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NHBDKAOG_02782	gene	783	lptB_3			
NHBDKAOG_02783	CDS	1959		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
NHBDKAOG_02783	gene	1959				
NHBDKAOG_02784	CDS	321	yjcH_2		COG3162	Inner membrane protein YjcH
NHBDKAOG_02784	gene	321	yjcH_2			
NHBDKAOG_02785	CDS	1626	actP_3		COG4147	Cation/acetate symporter ActP
NHBDKAOG_02785	gene	1626	actP_3			
NHBDKAOG_02786	CDS	813	actP_4		COG4147	Cation/acetate symporter ActP
NHBDKAOG_02786	gene	813	actP_4			
NHBDKAOG_02787	CDS	1374				hypothetical protein
NHBDKAOG_02787	gene	1374				
NHBDKAOG_02788	CDS	654				hypothetical protein
NHBDKAOG_02788	gene	654				
NHBDKAOG_02789	CDS	414				hypothetical protein
NHBDKAOG_02789	gene	414				
NHBDKAOG_02790	CDS	228				hypothetical protein
NHBDKAOG_02790	gene	228				
NHBDKAOG_02791	CDS	1626	ipdC	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
NHBDKAOG_02791	gene	1626	ipdC			
NHBDKAOG_02792	CDS	612	yrdA_1		COG0663	Protein YrdA
NHBDKAOG_02792	gene	612	yrdA_1			
NHBDKAOG_02793	CDS	804	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
NHBDKAOG_02793	gene	804	bacC			
NHBDKAOG_02794	CDS	1536	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NHBDKAOG_02794	gene	1536	lcfB_1			
NHBDKAOG_02795	CDS	936	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NHBDKAOG_02795	gene	936	menH_3			
NHBDKAOG_02796	CDS	1773	fixL_2	2.7.13.3		Sensor protein FixL
NHBDKAOG_02796	gene	1773	fixL_2			
NHBDKAOG_02797	CDS	693	phoU_1		COG0704	Phosphate-specific transport system accessory protein PhoU 
NHBDKAOG_02797	gene	693	phoU_1			
NHBDKAOG_02798	CDS	1017	pstS_4		COG0226	Phosphate-binding protein PstS
NHBDKAOG_02798	gene	1017	pstS_4			
NHBDKAOG_02799	CDS	987	pstC		COG0573	Phosphate transport system permease protein PstC
NHBDKAOG_02799	gene	987	pstC			
NHBDKAOG_02800	CDS	843	pstA		COG0581	Phosphate transport system permease protein PstA
NHBDKAOG_02800	gene	843	pstA			
NHBDKAOG_02801	CDS	783	pstB_2	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB
