Orthogroup	2767802316	644736333
OG0002773	GNJGOIBN_03232	MCBBHCNB_03508
OG0002774	GNJGOIBN_03233	MCBBHCNB_03509
OG0002775	GNJGOIBN_03235	MCBBHCNB_03511
OG0002776	GNJGOIBN_01299	MCBBHCNB_01581
OG0002777	GNJGOIBN_03667	MCBBHCNB_03954
OG0002778	GNJGOIBN_03672	MCBBHCNB_03959
OG0002780	GNJGOIBN_02111	MCBBHCNB_02415
OG0002781	GNJGOIBN_03329	MCBBHCNB_03612
OG0002782	GNJGOIBN_03354	MCBBHCNB_03637
OG0002785	GNJGOIBN_00363	MCBBHCNB_00637
OG0002786	GNJGOIBN_01454	MCBBHCNB_01761
OG0002786	GNJGOIBN_00431	MCBBHCNB_00712
OG0002787	GNJGOIBN_00433	MCBBHCNB_00673
OG0002787	GNJGOIBN_02006	MCBBHCNB_02320
OG0002788	GNJGOIBN_00511	MCBBHCNB_00789
OG0002789	GNJGOIBN_00589	MCBBHCNB_00862
OG0002790	GNJGOIBN_01009	MCBBHCNB_01287
OG0002791	GNJGOIBN_01079	MCBBHCNB_01357
OG0002792	GNJGOIBN_01082	MCBBHCNB_01360
OG0002793	GNJGOIBN_01084	MCBBHCNB_01362
OG0002794	GNJGOIBN_01123	MCBBHCNB_02607
OG0002795	GNJGOIBN_01184	MCBBHCNB_01447
OG0002796	GNJGOIBN_01214	MCBBHCNB_01484, MCBBHCNB_03444
OG0002797	GNJGOIBN_01252	MCBBHCNB_01518
OG0002798	GNJGOIBN_01315	MCBBHCNB_01597
OG0002799	GNJGOIBN_01411	MCBBHCNB_01688
OG0002799	GNJGOIBN_01731	MCBBHCNB_02049
OG0002799	GNJGOIBN_04273	MCBBHCNB_04558
OG0002800	GNJGOIBN_01420	MCBBHCNB_01742
OG0002801	GNJGOIBN_01542	MCBBHCNB_01848
OG0002802	GNJGOIBN_01543	MCBBHCNB_01849
OG0002803	GNJGOIBN_01796, GNJGOIBN_01804	MCBBHCNB_02116
OG0002804	GNJGOIBN_02023	MCBBHCNB_02339
OG0002805	GNJGOIBN_02158	MCBBHCNB_02462
OG0002806	GNJGOIBN_02165	MCBBHCNB_02469
OG0002807	GNJGOIBN_02175	MCBBHCNB_02479
OG0002808	GNJGOIBN_02250	MCBBHCNB_02523
OG0002809	GNJGOIBN_04325	MCBBHCNB_04618
OG0002809	GNJGOIBN_02415	MCBBHCNB_02705
OG0002810	GNJGOIBN_02435	MCBBHCNB_02725
OG0002811	GNJGOIBN_03413	MCBBHCNB_03715
OG0002812	GNJGOIBN_02684	MCBBHCNB_02948
OG0002813	GNJGOIBN_02694	MCBBHCNB_02957
OG0002814	GNJGOIBN_02854	MCBBHCNB_03121
OG0002815	GNJGOIBN_03031	MCBBHCNB_03305
OG0002816	GNJGOIBN_03106	MCBBHCNB_03381
OG0002817	GNJGOIBN_03136	MCBBHCNB_03410
OG0002818	GNJGOIBN_03172	MCBBHCNB_03446
OG0002819	GNJGOIBN_03173	MCBBHCNB_03447
OG0002820	GNJGOIBN_03251	MCBBHCNB_03529
OG0002821	GNJGOIBN_03440, GNJGOIBN_03416	MCBBHCNB_03718
OG0002822	GNJGOIBN_03441, GNJGOIBN_03417	MCBBHCNB_03719
OG0002823	GNJGOIBN_03524	MCBBHCNB_03794
OG0002824	GNJGOIBN_03884	MCBBHCNB_04143, MCBBHCNB_04163
OG0002824	GNJGOIBN_03864	MCBBHCNB_01729
OG0002825	GNJGOIBN_03865	MCBBHCNB_04144
OG0002826	GNJGOIBN_03881	MCBBHCNB_00104, MCBBHCNB_04160
OG0002827	GNJGOIBN_03900	MCBBHCNB_04179
OG0002828	GNJGOIBN_03945	MCBBHCNB_04222
OG0002829	GNJGOIBN_04086	MCBBHCNB_04370
OG0002830	GNJGOIBN_04087	MCBBHCNB_04371
OG0002831	GNJGOIBN_04088	MCBBHCNB_04372
OG0002832	GNJGOIBN_04089	MCBBHCNB_04377
OG0002833	GNJGOIBN_04256	MCBBHCNB_00460, MCBBHCNB_04541
OG0002852	GNJGOIBN_02710	MCBBHCNB_02973
OG0002853	GNJGOIBN_00972	MCBBHCNB_01249
OG0002854	GNJGOIBN_03569	MCBBHCNB_03852
OG0002857	GNJGOIBN_00059	MCBBHCNB_00287
OG0002861	GNJGOIBN_00524	MCBBHCNB_00805
OG0002863	GNJGOIBN_02857	MCBBHCNB_03124
OG0002864	GNJGOIBN_04083	MCBBHCNB_04367
OG0002865	GNJGOIBN_04084	MCBBHCNB_04368
OG0002868	GNJGOIBN_03530	MCBBHCNB_03804
OG0002873	GNJGOIBN_03250	MCBBHCNB_03528
OG0002876	GNJGOIBN_02742	MCBBHCNB_03005
OG0002877	GNJGOIBN_03209	MCBBHCNB_03485
OG0002878	GNJGOIBN_03211	MCBBHCNB_03487
OG0002879	GNJGOIBN_03065	MCBBHCNB_03340
OG0002883	GNJGOIBN_01665	MCBBHCNB_03271
OG0002884	GNJGOIBN_01666	MCBBHCNB_03270
OG0002885	GNJGOIBN_01667	MCBBHCNB_03269
OG0002886	GNJGOIBN_00941	MCBBHCNB_01216
OG0002887	GNJGOIBN_02519	MCBBHCNB_02811
OG0002888	GNJGOIBN_04241	MCBBHCNB_04526
OG0002889	GNJGOIBN_04240	MCBBHCNB_04525
OG0002891	GNJGOIBN_00004	MCBBHCNB_04741
OG0002893	GNJGOIBN_03706	MCBBHCNB_03992
OG0002901	GNJGOIBN_02105	MCBBHCNB_02409
OG0002906	GNJGOIBN_02400	MCBBHCNB_02690
OG0002907	GNJGOIBN_04366	MCBBHCNB_04659
OG0002908	GNJGOIBN_04365	MCBBHCNB_04658
OG0002909	GNJGOIBN_04364	MCBBHCNB_04657
OG0002910	GNJGOIBN_04363	MCBBHCNB_04656
OG0002911	GNJGOIBN_04362	MCBBHCNB_04655
OG0002912	GNJGOIBN_04361	MCBBHCNB_04654
OG0002913	GNJGOIBN_04360	MCBBHCNB_04653
OG0002914	GNJGOIBN_04359	MCBBHCNB_04652
OG0002915	GNJGOIBN_04358	MCBBHCNB_04651
OG0002916	GNJGOIBN_04370	MCBBHCNB_04662
OG0002917	GNJGOIBN_04371	MCBBHCNB_04663
OG0002918	GNJGOIBN_04372	MCBBHCNB_04664
OG0002919	GNJGOIBN_04373	MCBBHCNB_04665
OG0002920	GNJGOIBN_04375	MCBBHCNB_04666
OG0002922	GNJGOIBN_02328	MCBBHCNB_02631
OG0002923	GNJGOIBN_00232	MCBBHCNB_00502
OG0002924	GNJGOIBN_00230	MCBBHCNB_00500
OG0002925	GNJGOIBN_00229	MCBBHCNB_00499
OG0002926	GNJGOIBN_00521	MCBBHCNB_00799
OG0002928	GNJGOIBN_04369	MCBBHCNB_04661
OG0002931	GNJGOIBN_01850	MCBBHCNB_02164
OG0002932	GNJGOIBN_00006	MCBBHCNB_04743
OG0002933	GNJGOIBN_02022	MCBBHCNB_02338
OG0002934	GNJGOIBN_00216	MCBBHCNB_00485
OG0002935	GNJGOIBN_04073	MCBBHCNB_04336
OG0002942	GNJGOIBN_02582	MCBBHCNB_02852
OG0002943	GNJGOIBN_02581	MCBBHCNB_02851
OG0002944	GNJGOIBN_02289	MCBBHCNB_02588
OG0002949	GNJGOIBN_02607	MCBBHCNB_02877
OG0002950	GNJGOIBN_04029	MCBBHCNB_04365
OG0002952	GNJGOIBN_00751	MCBBHCNB_01031
OG0002953	GNJGOIBN_00114	MCBBHCNB_00374
OG0002954	GNJGOIBN_01431	MCBBHCNB_01753
OG0002955	GNJGOIBN_02994	MCBBHCNB_03264
OG0002956	GNJGOIBN_01432	MCBBHCNB_01754
OG0002972	GNJGOIBN_03628	MCBBHCNB_03915
OG0002974	GNJGOIBN_00428	MCBBHCNB_00709
OG0002977	GNJGOIBN_00106	MCBBHCNB_00366
OG0002985	GNJGOIBN_02847	MCBBHCNB_03112
OG0002987	GNJGOIBN_02716	MCBBHCNB_02979
OG0002991	GNJGOIBN_04093	MCBBHCNB_04381
OG0002994	GNJGOIBN_00330	MCBBHCNB_00594
OG0002995	GNJGOIBN_00329	MCBBHCNB_00593
OG0002996	GNJGOIBN_00322	MCBBHCNB_00591
OG0002997	GNJGOIBN_02731	MCBBHCNB_02994
OG0003000	GNJGOIBN_03225	MCBBHCNB_03501
OG0003004	GNJGOIBN_00442	MCBBHCNB_00719
OG0003007	GNJGOIBN_01710	MCBBHCNB_02022
OG0003009	GNJGOIBN_00585	MCBBHCNB_00858
OG0003010	GNJGOIBN_01259	MCBBHCNB_01525
OG0003011	GNJGOIBN_01264	MCBBHCNB_01566, MCBBHCNB_01530
OG0003012	GNJGOIBN_01294	MCBBHCNB_01573
OG0003018	GNJGOIBN_01938	MCBBHCNB_02251
OG0003019	GNJGOIBN_03202	MCBBHCNB_03478
OG0003021	GNJGOIBN_02407	MCBBHCNB_02697
OG0003030	GNJGOIBN_02708	MCBBHCNB_02971
OG0003031	GNJGOIBN_02700	MCBBHCNB_02963
OG0003032	GNJGOIBN_02699	MCBBHCNB_02962
OG0003033	GNJGOIBN_02698	MCBBHCNB_02961
OG0003034	GNJGOIBN_02697	MCBBHCNB_02960
OG0003035	GNJGOIBN_02696	MCBBHCNB_02959
OG0003036	GNJGOIBN_02695	MCBBHCNB_02958
OG0003038	GNJGOIBN_02176	MCBBHCNB_02480
OG0003039	GNJGOIBN_01714	MCBBHCNB_02026
OG0003040	GNJGOIBN_03298	MCBBHCNB_03580
OG0003041	GNJGOIBN_01628	MCBBHCNB_01946
OG0003045	GNJGOIBN_02536	MCBBHCNB_02828
OG0003046	GNJGOIBN_02579	MCBBHCNB_02849
OG0003051	GNJGOIBN_01555	MCBBHCNB_01861
OG0003053	GNJGOIBN_03732	MCBBHCNB_04018
OG0003054	GNJGOIBN_03731	MCBBHCNB_04017
OG0003058	GNJGOIBN_00153	MCBBHCNB_00413
OG0003059	GNJGOIBN_03161	MCBBHCNB_03435
OG0003060	GNJGOIBN_01886	MCBBHCNB_02198
OG0003061	GNJGOIBN_02210	MCBBHCNB_02514
OG0003062	GNJGOIBN_01689	MCBBHCNB_02000
OG0003063	GNJGOIBN_03539	MCBBHCNB_03819
OG0003064	GNJGOIBN_00980	MCBBHCNB_01257
OG0003065	GNJGOIBN_01739	MCBBHCNB_02057
OG0003066	GNJGOIBN_01738	MCBBHCNB_02056
OG0003069	GNJGOIBN_02431	MCBBHCNB_02721
OG0003070	GNJGOIBN_03027	MCBBHCNB_03301
OG0003071	GNJGOIBN_00151	MCBBHCNB_00410
OG0003075	GNJGOIBN_03083	MCBBHCNB_03358
OG0003076	GNJGOIBN_02338	MCBBHCNB_02641
OG0003078	GNJGOIBN_03658	MCBBHCNB_03945
OG0003079	GNJGOIBN_01409	MCBBHCNB_01686
OG0003081	GNJGOIBN_03376	MCBBHCNB_03652
OG0003081	GNJGOIBN_01537	MCBBHCNB_01843
OG0003084	GNJGOIBN_02342	MCBBHCNB_02645
OG0003085	GNJGOIBN_03321	MCBBHCNB_03603
OG0003086	GNJGOIBN_02723	MCBBHCNB_02986
OG0003091	GNJGOIBN_00051	MCBBHCNB_00279, MCBBHCNB_03117, MCBBHCNB_03118, MCBBHCNB_03119
OG0003092	GNJGOIBN_00087	MCBBHCNB_00315
OG0003093	GNJGOIBN_01800, GNJGOIBN_00155	MCBBHCNB_00415
OG0003094	GNJGOIBN_00332	MCBBHCNB_00596
OG0003095	GNJGOIBN_00350	MCBBHCNB_00623, MCBBHCNB_00624
OG0003096	GNJGOIBN_00423	MCBBHCNB_00704
OG0003097	GNJGOIBN_01453	MCBBHCNB_01760
OG0003097	GNJGOIBN_00432	MCBBHCNB_00713
OG0003098	GNJGOIBN_00458	MCBBHCNB_00735
OG0003099	GNJGOIBN_00500	MCBBHCNB_00777
OG0003100	GNJGOIBN_00512	MCBBHCNB_00790
OG0003101	GNJGOIBN_00737	MCBBHCNB_01017
OG0003102	GNJGOIBN_00812	MCBBHCNB_01092
OG0003103	GNJGOIBN_00826, GNJGOIBN_01291	MCBBHCNB_01561
OG0003104	GNJGOIBN_00827, GNJGOIBN_01292	MCBBHCNB_01562
OG0003105	GNJGOIBN_00838	MCBBHCNB_01104
OG0003105	GNJGOIBN_00833	MCBBHCNB_01099
OG0003106	GNJGOIBN_00839	MCBBHCNB_01105
OG0003106	GNJGOIBN_00834	MCBBHCNB_01100
OG0003107	GNJGOIBN_00842	MCBBHCNB_01108
OG0003108	GNJGOIBN_00861	MCBBHCNB_01126
OG0003109	GNJGOIBN_01080	MCBBHCNB_01358
OG0003110	GNJGOIBN_01081	MCBBHCNB_01359
OG0003111	GNJGOIBN_01085	MCBBHCNB_01363
OG0003112	GNJGOIBN_01128, GNJGOIBN_01108	MCBBHCNB_01386
OG0003113	GNJGOIBN_01130	MCBBHCNB_01390
OG0003114	GNJGOIBN_01205	MCBBHCNB_01475
OG0003115	GNJGOIBN_01250	MCBBHCNB_01515
OG0003116	GNJGOIBN_01335	MCBBHCNB_01652
OG0003117	GNJGOIBN_01341	MCBBHCNB_01658
OG0003118	GNJGOIBN_01342	MCBBHCNB_01659
OG0003119	GNJGOIBN_01343	MCBBHCNB_01660
OG0003120	GNJGOIBN_01344	MCBBHCNB_01661
OG0003121	GNJGOIBN_01380	MCBBHCNB_01664
OG0003122	GNJGOIBN_01429	MCBBHCNB_01751
OG0003123	GNJGOIBN_01478	MCBBHCNB_01785
OG0003124	GNJGOIBN_01534	MCBBHCNB_01840
OG0003125	GNJGOIBN_01590	MCBBHCNB_01896
OG0003126	GNJGOIBN_01618	MCBBHCNB_01921
OG0003127	GNJGOIBN_01634	MCBBHCNB_01952
OG0003128	GNJGOIBN_01636	MCBBHCNB_01954
OG0003129	GNJGOIBN_01637	MCBBHCNB_01955
OG0003130	GNJGOIBN_01638	MCBBHCNB_01956
OG0003131	GNJGOIBN_01656	MCBBHCNB_01974
OG0003132	GNJGOIBN_01719	MCBBHCNB_02031
OG0003133	GNJGOIBN_03972, GNJGOIBN_01760	MCBBHCNB_04253
OG0003134	GNJGOIBN_01773	MCBBHCNB_02096
OG0003135	GNJGOIBN_01774	MCBBHCNB_02097
OG0003136	GNJGOIBN_01798	MCBBHCNB_02118
OG0003137	GNJGOIBN_01805	MCBBHCNB_02117
OG0003138	GNJGOIBN_01845	MCBBHCNB_02159
OG0003139	GNJGOIBN_01860	MCBBHCNB_02174
OG0003140	GNJGOIBN_01871	MCBBHCNB_02184
OG0003141	GNJGOIBN_01874	MCBBHCNB_02183, MCBBHCNB_01605, MCBBHCNB_02187
OG0003142	GNJGOIBN_02005	MCBBHCNB_00672, MCBBHCNB_02319
OG0003143	GNJGOIBN_02026	MCBBHCNB_02342
OG0003144	GNJGOIBN_02035, GNJGOIBN_02057	MCBBHCNB_02362
OG0003145	GNJGOIBN_02048	MCBBHCNB_02349
OG0003146	GNJGOIBN_02079	MCBBHCNB_02384
OG0003147	GNJGOIBN_02112, GNJGOIBN_03701	MCBBHCNB_02416
OG0003148	GNJGOIBN_02117	MCBBHCNB_02421
OG0003149	GNJGOIBN_02150	MCBBHCNB_02454
OG0003150	GNJGOIBN_02151	MCBBHCNB_02455
OG0003151	GNJGOIBN_02152	MCBBHCNB_02456
OG0003152	GNJGOIBN_02157	MCBBHCNB_02461
OG0003153	GNJGOIBN_03568	MCBBHCNB_03851
OG0003153	GNJGOIBN_02167	MCBBHCNB_02471
OG0003154	GNJGOIBN_02207	MCBBHCNB_02511
OG0003155	GNJGOIBN_02743	MCBBHCNB_03006
OG0003156	GNJGOIBN_02300	MCBBHCNB_02597
OG0003157	GNJGOIBN_02430	MCBBHCNB_02720
OG0003158	GNJGOIBN_02476	MCBBHCNB_02766
OG0003159	GNJGOIBN_02556, GNJGOIBN_03414	MCBBHCNB_03716
OG0003160	GNJGOIBN_02603	MCBBHCNB_02873
OG0003161	GNJGOIBN_02629	MCBBHCNB_02901
OG0003162	GNJGOIBN_02639	MCBBHCNB_02893
OG0003163	GNJGOIBN_02643	MCBBHCNB_02897
OG0003164	GNJGOIBN_02713	MCBBHCNB_02976
OG0003165	GNJGOIBN_02773	MCBBHCNB_03040
OG0003166	GNJGOIBN_02840	MCBBHCNB_03105
OG0003167	GNJGOIBN_02872	MCBBHCNB_03143
OG0003168	GNJGOIBN_02873	MCBBHCNB_03144
OG0003169	GNJGOIBN_02874	MCBBHCNB_03145
OG0003170	GNJGOIBN_02875	MCBBHCNB_03146
OG0003171	GNJGOIBN_02876	MCBBHCNB_03147
OG0003172	GNJGOIBN_02942	MCBBHCNB_03212
OG0003172	GNJGOIBN_02941	MCBBHCNB_03211
OG0003173	GNJGOIBN_03051	MCBBHCNB_03325
OG0003174	GNJGOIBN_03184	MCBBHCNB_03460
OG0003175	GNJGOIBN_03187	MCBBHCNB_03463
OG0003176	GNJGOIBN_03288	MCBBHCNB_03570
OG0003177	GNJGOIBN_03315	MCBBHCNB_03597
OG0003178	GNJGOIBN_03375	MCBBHCNB_03569
OG0003179	GNJGOIBN_03493, GNJGOIBN_03444	MCBBHCNB_03726
OG0003180	GNJGOIBN_03458	MCBBHCNB_03740
OG0003182	GNJGOIBN_03554	MCBBHCNB_03838
OG0003183	GNJGOIBN_03634	MCBBHCNB_03921
OG0003184	GNJGOIBN_03652	MCBBHCNB_03939
OG0003185	GNJGOIBN_03889	MCBBHCNB_04168
OG0003186	GNJGOIBN_03977	MCBBHCNB_04258
OG0003186	GNJGOIBN_03971	MCBBHCNB_04248
OG0003187	GNJGOIBN_04028	MCBBHCNB_04364
OG0003188	GNJGOIBN_04161	MCBBHCNB_04449
OG0003189	GNJGOIBN_04207	MCBBHCNB_04493
OG0003190	GNJGOIBN_04289	MCBBHCNB_04582
OG0003227	GNJGOIBN_01583	MCBBHCNB_01889
OG0003229	GNJGOIBN_03989	MCBBHCNB_04271
OG0003233	GNJGOIBN_00723	MCBBHCNB_01003
OG0003234	GNJGOIBN_00014	MCBBHCNB_04751
OG0003244	GNJGOIBN_03134	MCBBHCNB_03408
OG0003245	GNJGOIBN_00858	MCBBHCNB_01123
OG0003250	GNJGOIBN_03208	MCBBHCNB_03484
OG0003251	GNJGOIBN_03210	MCBBHCNB_03486
OG0003254	GNJGOIBN_01668	MCBBHCNB_03268
OG0003259	GNJGOIBN_03239	MCBBHCNB_03515
OG0003264	GNJGOIBN_04205	MCBBHCNB_04491
OG0003268	GNJGOIBN_01808	MCBBHCNB_02119
OG0003272	GNJGOIBN_01631	MCBBHCNB_01949
OG0003274	GNJGOIBN_03968	MCBBHCNB_04245
OG0003275	GNJGOIBN_01955	MCBBHCNB_02268
OG0003277	GNJGOIBN_02858	MCBBHCNB_03125
OG0003278	GNJGOIBN_04287	MCBBHCNB_04580
OG0003280	GNJGOIBN_00005	MCBBHCNB_04742
OG0003281	GNJGOIBN_00002	MCBBHCNB_04739
OG0003282	GNJGOIBN_00001	MCBBHCNB_04738
OG0003285	GNJGOIBN_00109	MCBBHCNB_00369
OG0003287	GNJGOIBN_04394	MCBBHCNB_04715
OG0003288	GNJGOIBN_04393	MCBBHCNB_04714
OG0003289	GNJGOIBN_04392	MCBBHCNB_04713
OG0003290	GNJGOIBN_04391	MCBBHCNB_04712
OG0003291	GNJGOIBN_04390	MCBBHCNB_04711
OG0003292	GNJGOIBN_04389	MCBBHCNB_04710
OG0003294	GNJGOIBN_03641	MCBBHCNB_03928
OG0003302	GNJGOIBN_03314	MCBBHCNB_03596
OG0003305	GNJGOIBN_02368	MCBBHCNB_02670
OG0003306	GNJGOIBN_01008	MCBBHCNB_01286
OG0003307	GNJGOIBN_02046	MCBBHCNB_02347
OG0003308	GNJGOIBN_02865	MCBBHCNB_03132
OG0003309	GNJGOIBN_02759	MCBBHCNB_03022
OG0003310	GNJGOIBN_04214	MCBBHCNB_04500
OG0003316	GNJGOIBN_00890	MCBBHCNB_01160
OG0003322	GNJGOIBN_01984	MCBBHCNB_02297
OG0003335	GNJGOIBN_03739	MCBBHCNB_04026
OG0003336	GNJGOIBN_01532	MCBBHCNB_01838
OG0003337	GNJGOIBN_03385	MCBBHCNB_03661
OG0003338	GNJGOIBN_00892	MCBBHCNB_01162
OG0003339	GNJGOIBN_02768	MCBBHCNB_03035
OG0003340	GNJGOIBN_02991	MCBBHCNB_03261
OG0003341	GNJGOIBN_01087	MCBBHCNB_01365
OG0003342	GNJGOIBN_01088	MCBBHCNB_01366
OG0003343	GNJGOIBN_00104	MCBBHCNB_00364
OG0003344	GNJGOIBN_00108	MCBBHCNB_00368
OG0003345	GNJGOIBN_00107	MCBBHCNB_00367
OG0003346	GNJGOIBN_00089	MCBBHCNB_00317
OG0003361	GNJGOIBN_03687	MCBBHCNB_03976
OG0003372	GNJGOIBN_01271	MCBBHCNB_01537
OG0003385	GNJGOIBN_03852	MCBBHCNB_04129
OG0003387	GNJGOIBN_00460	MCBBHCNB_00737
OG0003388	GNJGOIBN_03969	MCBBHCNB_04246
OG0003389	GNJGOIBN_01572	MCBBHCNB_01878
OG0003404	GNJGOIBN_03295	MCBBHCNB_03577
OG0003405	GNJGOIBN_03299	MCBBHCNB_03581
OG0003406	GNJGOIBN_02134	MCBBHCNB_02438
OG0003407	GNJGOIBN_02135	MCBBHCNB_02439
OG0003413	GNJGOIBN_02280	MCBBHCNB_02580
OG0003419	GNJGOIBN_02310	MCBBHCNB_02613
OG0003428	GNJGOIBN_02336	MCBBHCNB_02639
OG0003430	GNJGOIBN_02213	MCBBHCNB_02517
OG0003431	GNJGOIBN_02214	MCBBHCNB_02518
OG0003432	GNJGOIBN_02216	MCBBHCNB_02520
OG0003438	GNJGOIBN_00044	MCBBHCNB_00272
OG0003440	GNJGOIBN_00422	MCBBHCNB_00703
OG0003449	GNJGOIBN_04233	MCBBHCNB_04519
OG0003452	GNJGOIBN_00168	MCBBHCNB_00427
OG0003453	GNJGOIBN_00183	MCBBHCNB_00449
OG0003454	GNJGOIBN_00194	MCBBHCNB_00476
OG0003455	GNJGOIBN_00201	MCBBHCNB_00163, MCBBHCNB_00464
OG0003456	GNJGOIBN_00321	MCBBHCNB_00590
OG0003457	GNJGOIBN_00337	MCBBHCNB_00601
OG0003458	GNJGOIBN_00356	MCBBHCNB_00630
OG0003459	GNJGOIBN_00359	MCBBHCNB_00633
OG0003460	GNJGOIBN_00360	MCBBHCNB_00634
OG0003461	GNJGOIBN_00361	MCBBHCNB_00635
OG0003462	GNJGOIBN_00362	MCBBHCNB_00636
OG0003463	GNJGOIBN_00364	MCBBHCNB_00638
OG0003464	GNJGOIBN_00390	MCBBHCNB_00665
OG0003465	GNJGOIBN_00434	MCBBHCNB_00674
OG0003465	GNJGOIBN_00393	MCBBHCNB_00669
OG0003466	GNJGOIBN_00407	MCBBHCNB_00688
OG0003467	GNJGOIBN_00410	MCBBHCNB_00691
OG0003468	GNJGOIBN_00424	MCBBHCNB_00705
OG0003469	GNJGOIBN_00443	MCBBHCNB_00720
OG0003470	GNJGOIBN_00447	MCBBHCNB_00724
OG0003471	GNJGOIBN_00451	MCBBHCNB_00728
OG0003472	GNJGOIBN_00454	MCBBHCNB_00731
OG0003473	GNJGOIBN_00455	MCBBHCNB_00732
OG0003474	GNJGOIBN_00473	MCBBHCNB_00750
OG0003475	GNJGOIBN_00506, GNJGOIBN_00505	MCBBHCNB_00782
OG0003476	GNJGOIBN_00642	MCBBHCNB_00918
OG0003477	GNJGOIBN_00695	MCBBHCNB_00975
OG0003478	GNJGOIBN_00808	MCBBHCNB_01088
OG0003479	GNJGOIBN_00809	MCBBHCNB_01089
OG0003480	GNJGOIBN_00837	MCBBHCNB_01103
OG0003481	GNJGOIBN_01029, GNJGOIBN_00849	MCBBHCNB_00054
OG0003482	GNJGOIBN_00871	MCBBHCNB_01141
OG0003483	GNJGOIBN_00954	MCBBHCNB_01230
OG0003484	GNJGOIBN_00955	MCBBHCNB_01231
OG0003485	GNJGOIBN_00957	MCBBHCNB_01233
OG0003486	GNJGOIBN_00958	MCBBHCNB_01234
OG0003487	GNJGOIBN_00961	MCBBHCNB_01237
OG0003488	GNJGOIBN_01040	MCBBHCNB_01318
OG0003489	GNJGOIBN_01083	MCBBHCNB_01361
OG0003490	GNJGOIBN_01104	MCBBHCNB_01382
OG0003491	GNJGOIBN_01105	MCBBHCNB_01383
OG0003492	GNJGOIBN_01122	MCBBHCNB_00015, MCBBHCNB_02606
OG0003493	GNJGOIBN_01181	MCBBHCNB_01444
OG0003494	GNJGOIBN_01182	MCBBHCNB_01445
OG0003495	GNJGOIBN_01195	MCBBHCNB_01465
OG0003496	GNJGOIBN_01245	MCBBHCNB_01510
OG0003497	GNJGOIBN_01278	MCBBHCNB_01544
OG0003498	GNJGOIBN_01279	MCBBHCNB_01545
OG0003499	GNJGOIBN_01290	MCBBHCNB_01560
OG0003500	GNJGOIBN_01298	MCBBHCNB_01579
OG0003501	GNJGOIBN_01332	MCBBHCNB_01649
OG0003502	GNJGOIBN_01336	MCBBHCNB_01653
OG0003503	GNJGOIBN_01370	MCBBHCNB_01636
OG0003504	GNJGOIBN_01381	MCBBHCNB_01665
OG0003505	GNJGOIBN_01422	MCBBHCNB_01744
OG0003506	GNJGOIBN_01437	MCBBHCNB_01759
OG0003507	GNJGOIBN_01477	MCBBHCNB_01784
OG0003508	GNJGOIBN_01528	MCBBHCNB_01834
OG0003509	GNJGOIBN_01536	MCBBHCNB_01842
OG0003509	GNJGOIBN_03377	MCBBHCNB_03653
OG0003510	GNJGOIBN_01561	MCBBHCNB_01867
OG0003511	GNJGOIBN_01607	MCBBHCNB_01930
OG0003512	GNJGOIBN_01641	MCBBHCNB_01959
OG0003513	GNJGOIBN_01649	MCBBHCNB_01967
OG0003514	GNJGOIBN_01674	MCBBHCNB_01708, MCBBHCNB_01983
OG0003515	GNJGOIBN_01721, GNJGOIBN_01720	MCBBHCNB_02032
OG0003516	GNJGOIBN_01749	MCBBHCNB_02071
OG0003517	GNJGOIBN_01831	MCBBHCNB_02142
OG0003518	GNJGOIBN_01839	MCBBHCNB_02153
OG0003519	GNJGOIBN_01840	MCBBHCNB_02154
OG0003520	GNJGOIBN_01841	MCBBHCNB_02155
OG0003521	GNJGOIBN_01902	MCBBHCNB_02215
OG0003522	GNJGOIBN_01908	MCBBHCNB_02221
OG0003523	GNJGOIBN_01931	MCBBHCNB_02244
OG0003524	GNJGOIBN_01985	MCBBHCNB_02298
OG0003525	GNJGOIBN_02003	MCBBHCNB_02317
OG0003526	GNJGOIBN_02004	MCBBHCNB_02318
OG0003527	GNJGOIBN_02013	MCBBHCNB_02327
OG0003528	GNJGOIBN_02024	MCBBHCNB_02340
OG0003529	GNJGOIBN_02044	MCBBHCNB_02345
OG0003530	GNJGOIBN_02113	MCBBHCNB_02418
OG0003531	GNJGOIBN_02115, GNJGOIBN_02707	MCBBHCNB_02970
OG0003532	GNJGOIBN_02200	MCBBHCNB_02504
OG0003533	GNJGOIBN_02201	MCBBHCNB_02505
OG0003534	GNJGOIBN_02202	MCBBHCNB_02506
OG0003535	GNJGOIBN_02236	MCBBHCNB_02532
OG0003536	GNJGOIBN_02248	MCBBHCNB_01700, MCBBHCNB_00076, MCBBHCNB_02082
OG0003537	GNJGOIBN_02316	MCBBHCNB_02619
OG0003538	GNJGOIBN_02337	MCBBHCNB_02640
OG0003539	GNJGOIBN_02371	MCBBHCNB_02674
OG0003540	GNJGOIBN_02372	MCBBHCNB_02675
OG0003541	GNJGOIBN_02373	MCBBHCNB_02676
OG0003542	GNJGOIBN_02408	MCBBHCNB_02698
OG0003543	GNJGOIBN_02409	MCBBHCNB_02699
OG0003544	GNJGOIBN_02417	MCBBHCNB_02707
OG0003545	GNJGOIBN_02429	MCBBHCNB_02719
OG0003546	GNJGOIBN_02470	MCBBHCNB_02760
OG0003547	GNJGOIBN_02471	MCBBHCNB_02761
