Orthogroup	2767802316	2767802455
OG0003560	GNJGOIBN_02652	NHBDKAOG_03031
OG0003562	GNJGOIBN_02714	NHBDKAOG_03003
OG0003563	GNJGOIBN_02715	NHBDKAOG_02109
OG0003564	GNJGOIBN_02730	NHBDKAOG_04758
OG0003565	GNJGOIBN_02746	NHBDKAOG_00206
OG0003566	GNJGOIBN_02770	NHBDKAOG_01187
OG0003567	GNJGOIBN_02843	NHBDKAOG_01344
OG0003568	GNJGOIBN_02845	NHBDKAOG_02257
OG0003569	GNJGOIBN_02866	NHBDKAOG_04057
OG0003571	GNJGOIBN_02999	NHBDKAOG_00172
OG0003572	GNJGOIBN_03028	NHBDKAOG_01123
OG0003573	GNJGOIBN_03029	NHBDKAOG_01122
OG0003574	GNJGOIBN_03030	NHBDKAOG_03315
OG0003575	GNJGOIBN_03041	NHBDKAOG_02868
OG0003577	GNJGOIBN_03067	NHBDKAOG_04443, NHBDKAOG_03273
OG0003578	GNJGOIBN_03080	NHBDKAOG_01404
OG0003579	GNJGOIBN_03081	NHBDKAOG_01403
OG0003580	GNJGOIBN_03087	NHBDKAOG_00960
OG0003581	GNJGOIBN_03088	NHBDKAOG_00961
OG0003582	GNJGOIBN_03089	NHBDKAOG_00962
OG0003585	GNJGOIBN_03112	NHBDKAOG_02844
OG0003587	GNJGOIBN_03121	NHBDKAOG_04787
OG0003588	GNJGOIBN_03168	NHBDKAOG_01327, NHBDKAOG_01245
OG0003589	GNJGOIBN_03174	NHBDKAOG_01334
OG0003590	GNJGOIBN_03175	NHBDKAOG_01955
OG0003591	GNJGOIBN_03185	NHBDKAOG_02099
OG0003593	GNJGOIBN_03358	NHBDKAOG_03114
OG0003594	GNJGOIBN_03363	NHBDKAOG_00344
OG0003595	GNJGOIBN_03364	NHBDKAOG_00343
OG0003597	GNJGOIBN_03384	NHBDKAOG_02162
OG0003598	GNJGOIBN_03388	NHBDKAOG_00342
OG0003599	GNJGOIBN_03389	NHBDKAOG_00341
OG0003600	GNJGOIBN_03390	NHBDKAOG_00340
OG0003601	GNJGOIBN_03391	NHBDKAOG_00339
OG0003602	GNJGOIBN_03392	NHBDKAOG_00338
OG0003604	GNJGOIBN_03528	NHBDKAOG_03699
OG0003606	GNJGOIBN_03642	NHBDKAOG_03289
OG0003607	GNJGOIBN_03650	NHBDKAOG_01017
OG0003608	GNJGOIBN_03651	NHBDKAOG_01016
OG0003609	GNJGOIBN_03653	NHBDKAOG_03870, NHBDKAOG_03871
OG0003610	GNJGOIBN_03691	NHBDKAOG_01951
OG0003611	GNJGOIBN_03692	NHBDKAOG_00411
OG0003612	GNJGOIBN_03705	NHBDKAOG_01750
OG0003613	GNJGOIBN_03707	NHBDKAOG_01000
OG0003614	GNJGOIBN_03708	NHBDKAOG_00999
OG0003615	GNJGOIBN_03793	NHBDKAOG_00861
OG0003616	GNJGOIBN_03801	NHBDKAOG_00853
OG0003617	GNJGOIBN_03880	NHBDKAOG_02701
OG0003618	GNJGOIBN_03882	NHBDKAOG_03488
OG0003619	GNJGOIBN_03973	NHBDKAOG_00730
OG0003621	GNJGOIBN_04159	NHBDKAOG_00561
OG0003622	GNJGOIBN_04192	NHBDKAOG_02880
OG0003623	GNJGOIBN_04200	NHBDKAOG_03722
OG0003624	GNJGOIBN_04206	NHBDKAOG_02143
OG0003625	GNJGOIBN_04274	NHBDKAOG_00468
OG0003626	GNJGOIBN_04275	NHBDKAOG_00467
OG0003627	GNJGOIBN_04277	NHBDKAOG_00466
OG0003628	GNJGOIBN_04288	NHBDKAOG_04404
OG0003630	GNJGOIBN_04412	NHBDKAOG_00522
OG0003994	GNJGOIBN_00046	NHBDKAOG_04466
OG0003995	GNJGOIBN_00047	NHBDKAOG_04468
OG0003996	GNJGOIBN_00048	NHBDKAOG_04469
OG0003997	GNJGOIBN_00049	NHBDKAOG_04470
OG0003998	GNJGOIBN_00050	NHBDKAOG_04471
OG0003999	GNJGOIBN_00098	NHBDKAOG_01535
OG0004002	GNJGOIBN_00171	NHBDKAOG_01665
OG0004005	GNJGOIBN_00281	NHBDKAOG_03092
OG0004006	GNJGOIBN_00333	NHBDKAOG_03978
OG0004007	GNJGOIBN_00334	NHBDKAOG_03977
OG0004010	GNJGOIBN_00343	NHBDKAOG_02748
OG0004011	GNJGOIBN_00344	NHBDKAOG_02749
OG0004014	GNJGOIBN_00353	NHBDKAOG_03951
OG0004015	GNJGOIBN_00354	NHBDKAOG_03950
OG0004016	GNJGOIBN_00355	NHBDKAOG_03949
OG0004017	GNJGOIBN_00357	NHBDKAOG_03947
OG0004018	GNJGOIBN_00358	NHBDKAOG_03946
OG0004028	GNJGOIBN_00691	NHBDKAOG_03612
OG0004037	GNJGOIBN_00897	NHBDKAOG_02171
OG0004038	GNJGOIBN_00898	NHBDKAOG_02170
OG0004039	GNJGOIBN_00900	NHBDKAOG_02168
OG0004040	GNJGOIBN_00908	NHBDKAOG_02994
OG0004041	GNJGOIBN_00963	NHBDKAOG_02044
OG0004044	GNJGOIBN_01028	NHBDKAOG_03209
OG0004046	GNJGOIBN_01038	NHBDKAOG_03512
OG0004047	GNJGOIBN_01086	NHBDKAOG_03293
OG0004050	GNJGOIBN_01154	NHBDKAOG_04795
OG0004052	GNJGOIBN_01178	NHBDKAOG_00406
OG0004055	GNJGOIBN_01256	NHBDKAOG_03017
OG0004056	GNJGOIBN_01260	NHBDKAOG_03408
OG0004060	GNJGOIBN_01284	NHBDKAOG_01715
OG0004064	GNJGOIBN_01297	NHBDKAOG_02988
OG0004065	GNJGOIBN_01318	NHBDKAOG_01975
OG0004066	GNJGOIBN_01321	NHBDKAOG_01973
OG0004067	GNJGOIBN_01322	NHBDKAOG_04584
OG0004068	GNJGOIBN_01330	NHBDKAOG_01346
OG0004069	GNJGOIBN_01382	NHBDKAOG_03317
OG0004070	GNJGOIBN_01410	NHBDKAOG_00541
OG0004077	GNJGOIBN_01544	NHBDKAOG_02764
OG0004078	GNJGOIBN_01557	NHBDKAOG_01746
OG0004084	GNJGOIBN_01615	NHBDKAOG_02759
OG0004086	GNJGOIBN_01620	NHBDKAOG_04447
OG0004088	GNJGOIBN_01632	NHBDKAOG_02736
OG0004096	GNJGOIBN_01715	NHBDKAOG_03153
OG0004097	GNJGOIBN_01716	NHBDKAOG_03151
OG0004098	GNJGOIBN_01718	NHBDKAOG_03148
OG0004101	GNJGOIBN_01787	NHBDKAOG_04028
OG0004102	GNJGOIBN_01788	NHBDKAOG_04029
OG0004103	GNJGOIBN_01790	NHBDKAOG_03698
OG0004105	GNJGOIBN_01832	NHBDKAOG_03462
OG0004106	GNJGOIBN_01837	NHBDKAOG_02570
OG0004107	GNJGOIBN_01838	NHBDKAOG_02569
OG0004108	GNJGOIBN_01904	NHBDKAOG_00706
OG0004116	GNJGOIBN_02108	NHBDKAOG_04491
OG0004126	GNJGOIBN_02178	NHBDKAOG_02575
OG0004127	GNJGOIBN_02181	NHBDKAOG_01745
OG0004130	GNJGOIBN_02187	NHBDKAOG_01267
OG0004131	GNJGOIBN_02199	NHBDKAOG_01811
OG0004132	GNJGOIBN_02203	NHBDKAOG_01807
OG0004133	GNJGOIBN_02204	NHBDKAOG_01806
OG0004134	GNJGOIBN_02205	NHBDKAOG_01805
OG0004135	GNJGOIBN_02226	NHBDKAOG_04591
OG0004139	GNJGOIBN_02291	NHBDKAOG_01948
OG0004144	GNJGOIBN_02405	NHBDKAOG_02246
OG0004151	GNJGOIBN_02485	NHBDKAOG_03493
OG0004159	GNJGOIBN_02640	NHBDKAOG_01724
OG0004160	GNJGOIBN_02663	NHBDKAOG_01671
OG0004161	GNJGOIBN_02664	NHBDKAOG_01670
OG0004162	GNJGOIBN_02665	NHBDKAOG_01669
OG0004163	GNJGOIBN_02666	NHBDKAOG_01668
OG0004164	GNJGOIBN_02702	NHBDKAOG_04400
OG0004167	GNJGOIBN_02771	NHBDKAOG_01190
OG0004168	GNJGOIBN_02772	NHBDKAOG_01191
OG0004169	GNJGOIBN_02811	NHBDKAOG_00418
OG0004170	GNJGOIBN_02868	NHBDKAOG_01562
OG0004175	GNJGOIBN_03003	NHBDKAOG_03888
OG0004177	GNJGOIBN_03040	NHBDKAOG_02387
OG0004180	GNJGOIBN_03063	NHBDKAOG_04796
OG0004184	GNJGOIBN_03126	NHBDKAOG_00720
OG0004185	GNJGOIBN_03127	NHBDKAOG_00721
OG0004186	GNJGOIBN_03128	NHBDKAOG_00722
OG0004189	GNJGOIBN_03182	NHBDKAOG_01954
OG0004193	GNJGOIBN_03218	NHBDKAOG_03705
OG0004196	GNJGOIBN_03231	NHBDKAOG_03564
OG0004204	GNJGOIBN_03504	NHBDKAOG_01151
OG0004207	GNJGOIBN_03541	NHBDKAOG_04675
OG0004209	GNJGOIBN_03644	NHBDKAOG_02428
OG0004214	GNJGOIBN_03678	NHBDKAOG_04730
OG0004216	GNJGOIBN_03771	NHBDKAOG_00696
OG0004217	GNJGOIBN_03874	NHBDKAOG_04115
OG0004218	GNJGOIBN_03875	NHBDKAOG_00042
OG0004219	GNJGOIBN_03876	NHBDKAOG_00043
OG0004220	GNJGOIBN_03877	NHBDKAOG_00044
OG0004222	GNJGOIBN_03955	NHBDKAOG_00736
OG0004237	GNJGOIBN_04003	NHBDKAOG_00727
OG0004240	GNJGOIBN_04085	NHBDKAOG_04620
OG0004243	GNJGOIBN_04254	NHBDKAOG_01036
OG0004250	GNJGOIBN_04382	NHBDKAOG_04582
OG0004258	GNJGOIBN_04409	NHBDKAOG_01503
OG0004259	GNJGOIBN_04410	NHBDKAOG_01502
OG0004927	GNJGOIBN_00832	NHBDKAOG_03054
OG0005004	GNJGOIBN_01347	NHBDKAOG_02928
OG0005016	GNJGOIBN_01438	NHBDKAOG_00091
