Orthogroup	644736333	2767802316
OG0002773	MCBBHCNB_03508	GNJGOIBN_03232
OG0002774	MCBBHCNB_03509	GNJGOIBN_03233
OG0002775	MCBBHCNB_03511	GNJGOIBN_03235
OG0002776	MCBBHCNB_01581	GNJGOIBN_01299
OG0002777	MCBBHCNB_03954	GNJGOIBN_03667
OG0002778	MCBBHCNB_03959	GNJGOIBN_03672
OG0002780	MCBBHCNB_02415	GNJGOIBN_02111
OG0002781	MCBBHCNB_03612	GNJGOIBN_03329
OG0002782	MCBBHCNB_03637	GNJGOIBN_03354
OG0002785	MCBBHCNB_00637	GNJGOIBN_00363
OG0002786	MCBBHCNB_01761	GNJGOIBN_01454
OG0002786	MCBBHCNB_00712	GNJGOIBN_00431
OG0002787	MCBBHCNB_00673	GNJGOIBN_00433
OG0002787	MCBBHCNB_02320	GNJGOIBN_02006
OG0002788	MCBBHCNB_00789	GNJGOIBN_00511
OG0002789	MCBBHCNB_00862	GNJGOIBN_00589
OG0002790	MCBBHCNB_01287	GNJGOIBN_01009
OG0002791	MCBBHCNB_01357	GNJGOIBN_01079
OG0002792	MCBBHCNB_01360	GNJGOIBN_01082
OG0002793	MCBBHCNB_01362	GNJGOIBN_01084
OG0002794	MCBBHCNB_02607	GNJGOIBN_01123
OG0002795	MCBBHCNB_01447	GNJGOIBN_01184
OG0002796	MCBBHCNB_01484, MCBBHCNB_03444	GNJGOIBN_01214
OG0002797	MCBBHCNB_01518	GNJGOIBN_01252
OG0002798	MCBBHCNB_01597	GNJGOIBN_01315
OG0002799	MCBBHCNB_01688	GNJGOIBN_01411
OG0002799	MCBBHCNB_02049	GNJGOIBN_01731
OG0002799	MCBBHCNB_04558	GNJGOIBN_04273
OG0002800	MCBBHCNB_01742	GNJGOIBN_01420
OG0002801	MCBBHCNB_01848	GNJGOIBN_01542
OG0002802	MCBBHCNB_01849	GNJGOIBN_01543
OG0002803	MCBBHCNB_02116	GNJGOIBN_01796, GNJGOIBN_01804
OG0002804	MCBBHCNB_02339	GNJGOIBN_02023
OG0002805	MCBBHCNB_02462	GNJGOIBN_02158
OG0002806	MCBBHCNB_02469	GNJGOIBN_02165
OG0002807	MCBBHCNB_02479	GNJGOIBN_02175
OG0002808	MCBBHCNB_02523	GNJGOIBN_02250
OG0002809	MCBBHCNB_04618	GNJGOIBN_04325
OG0002809	MCBBHCNB_02705	GNJGOIBN_02415
OG0002810	MCBBHCNB_02725	GNJGOIBN_02435
OG0002811	MCBBHCNB_03715	GNJGOIBN_03413
OG0002812	MCBBHCNB_02948	GNJGOIBN_02684
OG0002813	MCBBHCNB_02957	GNJGOIBN_02694
OG0002814	MCBBHCNB_03121	GNJGOIBN_02854
OG0002815	MCBBHCNB_03305	GNJGOIBN_03031
OG0002816	MCBBHCNB_03381	GNJGOIBN_03106
OG0002817	MCBBHCNB_03410	GNJGOIBN_03136
OG0002818	MCBBHCNB_03446	GNJGOIBN_03172
OG0002819	MCBBHCNB_03447	GNJGOIBN_03173
OG0002820	MCBBHCNB_03529	GNJGOIBN_03251
OG0002821	MCBBHCNB_03718	GNJGOIBN_03440, GNJGOIBN_03416
OG0002822	MCBBHCNB_03719	GNJGOIBN_03441, GNJGOIBN_03417
OG0002823	MCBBHCNB_03794	GNJGOIBN_03524
OG0002824	MCBBHCNB_04143, MCBBHCNB_04163	GNJGOIBN_03884
OG0002824	MCBBHCNB_01729	GNJGOIBN_03864
OG0002825	MCBBHCNB_04144	GNJGOIBN_03865
OG0002826	MCBBHCNB_00104, MCBBHCNB_04160	GNJGOIBN_03881
OG0002827	MCBBHCNB_04179	GNJGOIBN_03900
OG0002828	MCBBHCNB_04222	GNJGOIBN_03945
OG0002829	MCBBHCNB_04370	GNJGOIBN_04086
OG0002830	MCBBHCNB_04371	GNJGOIBN_04087
OG0002831	MCBBHCNB_04372	GNJGOIBN_04088
OG0002832	MCBBHCNB_04377	GNJGOIBN_04089
OG0002833	MCBBHCNB_00460, MCBBHCNB_04541	GNJGOIBN_04256
OG0002852	MCBBHCNB_02973	GNJGOIBN_02710
OG0002853	MCBBHCNB_01249	GNJGOIBN_00972
OG0002854	MCBBHCNB_03852	GNJGOIBN_03569
OG0002857	MCBBHCNB_00287	GNJGOIBN_00059
OG0002861	MCBBHCNB_00805	GNJGOIBN_00524
OG0002863	MCBBHCNB_03124	GNJGOIBN_02857
OG0002864	MCBBHCNB_04367	GNJGOIBN_04083
OG0002865	MCBBHCNB_04368	GNJGOIBN_04084
OG0002868	MCBBHCNB_03804	GNJGOIBN_03530
OG0002873	MCBBHCNB_03528	GNJGOIBN_03250
OG0002876	MCBBHCNB_03005	GNJGOIBN_02742
OG0002877	MCBBHCNB_03485	GNJGOIBN_03209
OG0002878	MCBBHCNB_03487	GNJGOIBN_03211
OG0002879	MCBBHCNB_03340	GNJGOIBN_03065
OG0002883	MCBBHCNB_03271	GNJGOIBN_01665
OG0002884	MCBBHCNB_03270	GNJGOIBN_01666
OG0002885	MCBBHCNB_03269	GNJGOIBN_01667
OG0002886	MCBBHCNB_01216	GNJGOIBN_00941
OG0002887	MCBBHCNB_02811	GNJGOIBN_02519
OG0002888	MCBBHCNB_04526	GNJGOIBN_04241
OG0002889	MCBBHCNB_04525	GNJGOIBN_04240
OG0002891	MCBBHCNB_04741	GNJGOIBN_00004
OG0002893	MCBBHCNB_03992	GNJGOIBN_03706
OG0002901	MCBBHCNB_02409	GNJGOIBN_02105
OG0002906	MCBBHCNB_02690	GNJGOIBN_02400
OG0002907	MCBBHCNB_04659	GNJGOIBN_04366
OG0002908	MCBBHCNB_04658	GNJGOIBN_04365
OG0002909	MCBBHCNB_04657	GNJGOIBN_04364
OG0002910	MCBBHCNB_04656	GNJGOIBN_04363
OG0002911	MCBBHCNB_04655	GNJGOIBN_04362
OG0002912	MCBBHCNB_04654	GNJGOIBN_04361
OG0002913	MCBBHCNB_04653	GNJGOIBN_04360
OG0002914	MCBBHCNB_04652	GNJGOIBN_04359
OG0002915	MCBBHCNB_04651	GNJGOIBN_04358
OG0002916	MCBBHCNB_04662	GNJGOIBN_04370
OG0002917	MCBBHCNB_04663	GNJGOIBN_04371
OG0002918	MCBBHCNB_04664	GNJGOIBN_04372
OG0002919	MCBBHCNB_04665	GNJGOIBN_04373
OG0002920	MCBBHCNB_04666	GNJGOIBN_04375
OG0002922	MCBBHCNB_02631	GNJGOIBN_02328
OG0002923	MCBBHCNB_00502	GNJGOIBN_00232
OG0002924	MCBBHCNB_00500	GNJGOIBN_00230
OG0002925	MCBBHCNB_00499	GNJGOIBN_00229
OG0002926	MCBBHCNB_00799	GNJGOIBN_00521
OG0002928	MCBBHCNB_04661	GNJGOIBN_04369
OG0002931	MCBBHCNB_02164	GNJGOIBN_01850
OG0002932	MCBBHCNB_04743	GNJGOIBN_00006
OG0002933	MCBBHCNB_02338	GNJGOIBN_02022
OG0002934	MCBBHCNB_00485	GNJGOIBN_00216
OG0002935	MCBBHCNB_04336	GNJGOIBN_04073
OG0002942	MCBBHCNB_02852	GNJGOIBN_02582
OG0002943	MCBBHCNB_02851	GNJGOIBN_02581
OG0002944	MCBBHCNB_02588	GNJGOIBN_02289
OG0002949	MCBBHCNB_02877	GNJGOIBN_02607
OG0002950	MCBBHCNB_04365	GNJGOIBN_04029
OG0002952	MCBBHCNB_01031	GNJGOIBN_00751
OG0002953	MCBBHCNB_00374	GNJGOIBN_00114
OG0002954	MCBBHCNB_01753	GNJGOIBN_01431
OG0002955	MCBBHCNB_03264	GNJGOIBN_02994
OG0002956	MCBBHCNB_01754	GNJGOIBN_01432
OG0002972	MCBBHCNB_03915	GNJGOIBN_03628
OG0002974	MCBBHCNB_00709	GNJGOIBN_00428
OG0002977	MCBBHCNB_00366	GNJGOIBN_00106
OG0002985	MCBBHCNB_03112	GNJGOIBN_02847
OG0002987	MCBBHCNB_02979	GNJGOIBN_02716
OG0002991	MCBBHCNB_04381	GNJGOIBN_04093
OG0002994	MCBBHCNB_00594	GNJGOIBN_00330
OG0002995	MCBBHCNB_00593	GNJGOIBN_00329
OG0002996	MCBBHCNB_00591	GNJGOIBN_00322
OG0002997	MCBBHCNB_02994	GNJGOIBN_02731
OG0003000	MCBBHCNB_03501	GNJGOIBN_03225
OG0003004	MCBBHCNB_00719	GNJGOIBN_00442
OG0003007	MCBBHCNB_02022	GNJGOIBN_01710
OG0003009	MCBBHCNB_00858	GNJGOIBN_00585
OG0003010	MCBBHCNB_01525	GNJGOIBN_01259
OG0003011	MCBBHCNB_01566, MCBBHCNB_01530	GNJGOIBN_01264
OG0003012	MCBBHCNB_01573	GNJGOIBN_01294
OG0003018	MCBBHCNB_02251	GNJGOIBN_01938
OG0003019	MCBBHCNB_03478	GNJGOIBN_03202
OG0003021	MCBBHCNB_02697	GNJGOIBN_02407
OG0003030	MCBBHCNB_02971	GNJGOIBN_02708
OG0003031	MCBBHCNB_02963	GNJGOIBN_02700
OG0003032	MCBBHCNB_02962	GNJGOIBN_02699
OG0003033	MCBBHCNB_02961	GNJGOIBN_02698
OG0003034	MCBBHCNB_02960	GNJGOIBN_02697
OG0003035	MCBBHCNB_02959	GNJGOIBN_02696
OG0003036	MCBBHCNB_02958	GNJGOIBN_02695
OG0003038	MCBBHCNB_02480	GNJGOIBN_02176
OG0003039	MCBBHCNB_02026	GNJGOIBN_01714
OG0003040	MCBBHCNB_03580	GNJGOIBN_03298
OG0003041	MCBBHCNB_01946	GNJGOIBN_01628
OG0003045	MCBBHCNB_02828	GNJGOIBN_02536
OG0003046	MCBBHCNB_02849	GNJGOIBN_02579
OG0003051	MCBBHCNB_01861	GNJGOIBN_01555
OG0003053	MCBBHCNB_04018	GNJGOIBN_03732
OG0003054	MCBBHCNB_04017	GNJGOIBN_03731
OG0003058	MCBBHCNB_00413	GNJGOIBN_00153
OG0003059	MCBBHCNB_03435	GNJGOIBN_03161
OG0003060	MCBBHCNB_02198	GNJGOIBN_01886
OG0003061	MCBBHCNB_02514	GNJGOIBN_02210
OG0003062	MCBBHCNB_02000	GNJGOIBN_01689
OG0003063	MCBBHCNB_03819	GNJGOIBN_03539
OG0003064	MCBBHCNB_01257	GNJGOIBN_00980
OG0003065	MCBBHCNB_02057	GNJGOIBN_01739
OG0003066	MCBBHCNB_02056	GNJGOIBN_01738
OG0003069	MCBBHCNB_02721	GNJGOIBN_02431
OG0003070	MCBBHCNB_03301	GNJGOIBN_03027
OG0003071	MCBBHCNB_00410	GNJGOIBN_00151
OG0003075	MCBBHCNB_03358	GNJGOIBN_03083
OG0003076	MCBBHCNB_02641	GNJGOIBN_02338
OG0003078	MCBBHCNB_03945	GNJGOIBN_03658
OG0003079	MCBBHCNB_01686	GNJGOIBN_01409
OG0003081	MCBBHCNB_03652	GNJGOIBN_03376
OG0003081	MCBBHCNB_01843	GNJGOIBN_01537
OG0003084	MCBBHCNB_02645	GNJGOIBN_02342
OG0003085	MCBBHCNB_03603	GNJGOIBN_03321
OG0003086	MCBBHCNB_02986	GNJGOIBN_02723
OG0003091	MCBBHCNB_00279, MCBBHCNB_03117, MCBBHCNB_03118, MCBBHCNB_03119	GNJGOIBN_00051
OG0003092	MCBBHCNB_00315	GNJGOIBN_00087
OG0003093	MCBBHCNB_00415	GNJGOIBN_01800, GNJGOIBN_00155
OG0003094	MCBBHCNB_00596	GNJGOIBN_00332
OG0003095	MCBBHCNB_00623, MCBBHCNB_00624	GNJGOIBN_00350
OG0003096	MCBBHCNB_00704	GNJGOIBN_00423
OG0003097	MCBBHCNB_01760	GNJGOIBN_01453
OG0003097	MCBBHCNB_00713	GNJGOIBN_00432
OG0003098	MCBBHCNB_00735	GNJGOIBN_00458
OG0003099	MCBBHCNB_00777	GNJGOIBN_00500
OG0003100	MCBBHCNB_00790	GNJGOIBN_00512
OG0003101	MCBBHCNB_01017	GNJGOIBN_00737
OG0003102	MCBBHCNB_01092	GNJGOIBN_00812
OG0003103	MCBBHCNB_01561	GNJGOIBN_00826, GNJGOIBN_01291
OG0003104	MCBBHCNB_01562	GNJGOIBN_00827, GNJGOIBN_01292
OG0003105	MCBBHCNB_01104	GNJGOIBN_00838
OG0003105	MCBBHCNB_01099	GNJGOIBN_00833
OG0003106	MCBBHCNB_01105	GNJGOIBN_00839
OG0003106	MCBBHCNB_01100	GNJGOIBN_00834
OG0003107	MCBBHCNB_01108	GNJGOIBN_00842
OG0003108	MCBBHCNB_01126	GNJGOIBN_00861
OG0003109	MCBBHCNB_01358	GNJGOIBN_01080
OG0003110	MCBBHCNB_01359	GNJGOIBN_01081
OG0003111	MCBBHCNB_01363	GNJGOIBN_01085
OG0003112	MCBBHCNB_01386	GNJGOIBN_01128, GNJGOIBN_01108
OG0003113	MCBBHCNB_01390	GNJGOIBN_01130
OG0003114	MCBBHCNB_01475	GNJGOIBN_01205
OG0003115	MCBBHCNB_01515	GNJGOIBN_01250
OG0003116	MCBBHCNB_01652	GNJGOIBN_01335
OG0003117	MCBBHCNB_01658	GNJGOIBN_01341
OG0003118	MCBBHCNB_01659	GNJGOIBN_01342
OG0003119	MCBBHCNB_01660	GNJGOIBN_01343
OG0003120	MCBBHCNB_01661	GNJGOIBN_01344
OG0003121	MCBBHCNB_01664	GNJGOIBN_01380
OG0003122	MCBBHCNB_01751	GNJGOIBN_01429
OG0003123	MCBBHCNB_01785	GNJGOIBN_01478
OG0003124	MCBBHCNB_01840	GNJGOIBN_01534
OG0003125	MCBBHCNB_01896	GNJGOIBN_01590
OG0003126	MCBBHCNB_01921	GNJGOIBN_01618
OG0003127	MCBBHCNB_01952	GNJGOIBN_01634
OG0003128	MCBBHCNB_01954	GNJGOIBN_01636
OG0003129	MCBBHCNB_01955	GNJGOIBN_01637
OG0003130	MCBBHCNB_01956	GNJGOIBN_01638
OG0003131	MCBBHCNB_01974	GNJGOIBN_01656
OG0003132	MCBBHCNB_02031	GNJGOIBN_01719
OG0003133	MCBBHCNB_04253	GNJGOIBN_03972, GNJGOIBN_01760
OG0003134	MCBBHCNB_02096	GNJGOIBN_01773
OG0003135	MCBBHCNB_02097	GNJGOIBN_01774
OG0003136	MCBBHCNB_02118	GNJGOIBN_01798
OG0003137	MCBBHCNB_02117	GNJGOIBN_01805
OG0003138	MCBBHCNB_02159	GNJGOIBN_01845
OG0003139	MCBBHCNB_02174	GNJGOIBN_01860
OG0003140	MCBBHCNB_02184	GNJGOIBN_01871
OG0003141	MCBBHCNB_02183, MCBBHCNB_01605, MCBBHCNB_02187	GNJGOIBN_01874
OG0003142	MCBBHCNB_00672, MCBBHCNB_02319	GNJGOIBN_02005
OG0003143	MCBBHCNB_02342	GNJGOIBN_02026
OG0003144	MCBBHCNB_02362	GNJGOIBN_02035, GNJGOIBN_02057
OG0003145	MCBBHCNB_02349	GNJGOIBN_02048
OG0003146	MCBBHCNB_02384	GNJGOIBN_02079
OG0003147	MCBBHCNB_02416	GNJGOIBN_02112, GNJGOIBN_03701
OG0003148	MCBBHCNB_02421	GNJGOIBN_02117
OG0003149	MCBBHCNB_02454	GNJGOIBN_02150
OG0003150	MCBBHCNB_02455	GNJGOIBN_02151
OG0003151	MCBBHCNB_02456	GNJGOIBN_02152
OG0003152	MCBBHCNB_02461	GNJGOIBN_02157
OG0003153	MCBBHCNB_03851	GNJGOIBN_03568
OG0003153	MCBBHCNB_02471	GNJGOIBN_02167
OG0003154	MCBBHCNB_02511	GNJGOIBN_02207
OG0003155	MCBBHCNB_03006	GNJGOIBN_02743
OG0003156	MCBBHCNB_02597	GNJGOIBN_02300
OG0003157	MCBBHCNB_02720	GNJGOIBN_02430
OG0003158	MCBBHCNB_02766	GNJGOIBN_02476
OG0003159	MCBBHCNB_03716	GNJGOIBN_02556, GNJGOIBN_03414
OG0003160	MCBBHCNB_02873	GNJGOIBN_02603
OG0003161	MCBBHCNB_02901	GNJGOIBN_02629
OG0003162	MCBBHCNB_02893	GNJGOIBN_02639
OG0003163	MCBBHCNB_02897	GNJGOIBN_02643
OG0003164	MCBBHCNB_02976	GNJGOIBN_02713
OG0003165	MCBBHCNB_03040	GNJGOIBN_02773
OG0003166	MCBBHCNB_03105	GNJGOIBN_02840
OG0003167	MCBBHCNB_03143	GNJGOIBN_02872
OG0003168	MCBBHCNB_03144	GNJGOIBN_02873
OG0003169	MCBBHCNB_03145	GNJGOIBN_02874
OG0003170	MCBBHCNB_03146	GNJGOIBN_02875
OG0003171	MCBBHCNB_03147	GNJGOIBN_02876
OG0003172	MCBBHCNB_03212	GNJGOIBN_02942
OG0003172	MCBBHCNB_03211	GNJGOIBN_02941
OG0003173	MCBBHCNB_03325	GNJGOIBN_03051
OG0003174	MCBBHCNB_03460	GNJGOIBN_03184
OG0003175	MCBBHCNB_03463	GNJGOIBN_03187
OG0003176	MCBBHCNB_03570	GNJGOIBN_03288
OG0003177	MCBBHCNB_03597	GNJGOIBN_03315
OG0003178	MCBBHCNB_03569	GNJGOIBN_03375
OG0003179	MCBBHCNB_03726	GNJGOIBN_03493, GNJGOIBN_03444
OG0003180	MCBBHCNB_03740	GNJGOIBN_03458
OG0003182	MCBBHCNB_03838	GNJGOIBN_03554
OG0003183	MCBBHCNB_03921	GNJGOIBN_03634
OG0003184	MCBBHCNB_03939	GNJGOIBN_03652
OG0003185	MCBBHCNB_04168	GNJGOIBN_03889
OG0003186	MCBBHCNB_04258	GNJGOIBN_03977
OG0003186	MCBBHCNB_04248	GNJGOIBN_03971
OG0003187	MCBBHCNB_04364	GNJGOIBN_04028
OG0003188	MCBBHCNB_04449	GNJGOIBN_04161
OG0003189	MCBBHCNB_04493	GNJGOIBN_04207
OG0003190	MCBBHCNB_04582	GNJGOIBN_04289
OG0003227	MCBBHCNB_01889	GNJGOIBN_01583
OG0003229	MCBBHCNB_04271	GNJGOIBN_03989
OG0003233	MCBBHCNB_01003	GNJGOIBN_00723
OG0003234	MCBBHCNB_04751	GNJGOIBN_00014
OG0003244	MCBBHCNB_03408	GNJGOIBN_03134
OG0003245	MCBBHCNB_01123	GNJGOIBN_00858
OG0003250	MCBBHCNB_03484	GNJGOIBN_03208
OG0003251	MCBBHCNB_03486	GNJGOIBN_03210
OG0003254	MCBBHCNB_03268	GNJGOIBN_01668
OG0003259	MCBBHCNB_03515	GNJGOIBN_03239
OG0003264	MCBBHCNB_04491	GNJGOIBN_04205
OG0003268	MCBBHCNB_02119	GNJGOIBN_01808
OG0003272	MCBBHCNB_01949	GNJGOIBN_01631
OG0003274	MCBBHCNB_04245	GNJGOIBN_03968
OG0003275	MCBBHCNB_02268	GNJGOIBN_01955
OG0003277	MCBBHCNB_03125	GNJGOIBN_02858
OG0003278	MCBBHCNB_04580	GNJGOIBN_04287
OG0003280	MCBBHCNB_04742	GNJGOIBN_00005
OG0003281	MCBBHCNB_04739	GNJGOIBN_00002
OG0003282	MCBBHCNB_04738	GNJGOIBN_00001
OG0003285	MCBBHCNB_00369	GNJGOIBN_00109
OG0003287	MCBBHCNB_04715	GNJGOIBN_04394
OG0003288	MCBBHCNB_04714	GNJGOIBN_04393
OG0003289	MCBBHCNB_04713	GNJGOIBN_04392
OG0003290	MCBBHCNB_04712	GNJGOIBN_04391
OG0003291	MCBBHCNB_04711	GNJGOIBN_04390
OG0003292	MCBBHCNB_04710	GNJGOIBN_04389
OG0003294	MCBBHCNB_03928	GNJGOIBN_03641
OG0003302	MCBBHCNB_03596	GNJGOIBN_03314
OG0003305	MCBBHCNB_02670	GNJGOIBN_02368
OG0003306	MCBBHCNB_01286	GNJGOIBN_01008
OG0003307	MCBBHCNB_02347	GNJGOIBN_02046
OG0003308	MCBBHCNB_03132	GNJGOIBN_02865
OG0003309	MCBBHCNB_03022	GNJGOIBN_02759
OG0003310	MCBBHCNB_04500	GNJGOIBN_04214
OG0003316	MCBBHCNB_01160	GNJGOIBN_00890
OG0003322	MCBBHCNB_02297	GNJGOIBN_01984
OG0003335	MCBBHCNB_04026	GNJGOIBN_03739
OG0003336	MCBBHCNB_01838	GNJGOIBN_01532
OG0003337	MCBBHCNB_03661	GNJGOIBN_03385
OG0003338	MCBBHCNB_01162	GNJGOIBN_00892
OG0003339	MCBBHCNB_03035	GNJGOIBN_02768
OG0003340	MCBBHCNB_03261	GNJGOIBN_02991
OG0003341	MCBBHCNB_01365	GNJGOIBN_01087
OG0003342	MCBBHCNB_01366	GNJGOIBN_01088
OG0003343	MCBBHCNB_00364	GNJGOIBN_00104
OG0003344	MCBBHCNB_00368	GNJGOIBN_00108
OG0003345	MCBBHCNB_00367	GNJGOIBN_00107
OG0003346	MCBBHCNB_00317	GNJGOIBN_00089
OG0003361	MCBBHCNB_03976	GNJGOIBN_03687
OG0003372	MCBBHCNB_01537	GNJGOIBN_01271
OG0003385	MCBBHCNB_04129	GNJGOIBN_03852
OG0003387	MCBBHCNB_00737	GNJGOIBN_00460
OG0003388	MCBBHCNB_04246	GNJGOIBN_03969
OG0003389	MCBBHCNB_01878	GNJGOIBN_01572
OG0003404	MCBBHCNB_03577	GNJGOIBN_03295
OG0003405	MCBBHCNB_03581	GNJGOIBN_03299
OG0003406	MCBBHCNB_02438	GNJGOIBN_02134
OG0003407	MCBBHCNB_02439	GNJGOIBN_02135
OG0003413	MCBBHCNB_02580	GNJGOIBN_02280
OG0003419	MCBBHCNB_02613	GNJGOIBN_02310
OG0003428	MCBBHCNB_02639	GNJGOIBN_02336
OG0003430	MCBBHCNB_02517	GNJGOIBN_02213
OG0003431	MCBBHCNB_02518	GNJGOIBN_02214
OG0003432	MCBBHCNB_02520	GNJGOIBN_02216
OG0003438	MCBBHCNB_00272	GNJGOIBN_00044
OG0003440	MCBBHCNB_00703	GNJGOIBN_00422
OG0003449	MCBBHCNB_04519	GNJGOIBN_04233
OG0003452	MCBBHCNB_00427	GNJGOIBN_00168
OG0003453	MCBBHCNB_00449	GNJGOIBN_00183
OG0003454	MCBBHCNB_00476	GNJGOIBN_00194
OG0003455	MCBBHCNB_00163, MCBBHCNB_00464	GNJGOIBN_00201
OG0003456	MCBBHCNB_00590	GNJGOIBN_00321
OG0003457	MCBBHCNB_00601	GNJGOIBN_00337
OG0003458	MCBBHCNB_00630	GNJGOIBN_00356
OG0003459	MCBBHCNB_00633	GNJGOIBN_00359
OG0003460	MCBBHCNB_00634	GNJGOIBN_00360
OG0003461	MCBBHCNB_00635	GNJGOIBN_00361
OG0003462	MCBBHCNB_00636	GNJGOIBN_00362
OG0003463	MCBBHCNB_00638	GNJGOIBN_00364
OG0003464	MCBBHCNB_00665	GNJGOIBN_00390
OG0003465	MCBBHCNB_00674	GNJGOIBN_00434
OG0003465	MCBBHCNB_00669	GNJGOIBN_00393
OG0003466	MCBBHCNB_00688	GNJGOIBN_00407
OG0003467	MCBBHCNB_00691	GNJGOIBN_00410
OG0003468	MCBBHCNB_00705	GNJGOIBN_00424
OG0003469	MCBBHCNB_00720	GNJGOIBN_00443
OG0003470	MCBBHCNB_00724	GNJGOIBN_00447
OG0003471	MCBBHCNB_00728	GNJGOIBN_00451
OG0003472	MCBBHCNB_00731	GNJGOIBN_00454
OG0003473	MCBBHCNB_00732	GNJGOIBN_00455
OG0003474	MCBBHCNB_00750	GNJGOIBN_00473
OG0003475	MCBBHCNB_00782	GNJGOIBN_00506, GNJGOIBN_00505
OG0003476	MCBBHCNB_00918	GNJGOIBN_00642
OG0003477	MCBBHCNB_00975	GNJGOIBN_00695
OG0003478	MCBBHCNB_01088	GNJGOIBN_00808
OG0003479	MCBBHCNB_01089	GNJGOIBN_00809
OG0003480	MCBBHCNB_01103	GNJGOIBN_00837
OG0003481	MCBBHCNB_00054	GNJGOIBN_01029, GNJGOIBN_00849
OG0003482	MCBBHCNB_01141	GNJGOIBN_00871
OG0003483	MCBBHCNB_01230	GNJGOIBN_00954
OG0003484	MCBBHCNB_01231	GNJGOIBN_00955
OG0003485	MCBBHCNB_01233	GNJGOIBN_00957
OG0003486	MCBBHCNB_01234	GNJGOIBN_00958
OG0003487	MCBBHCNB_01237	GNJGOIBN_00961
OG0003488	MCBBHCNB_01318	GNJGOIBN_01040
OG0003489	MCBBHCNB_01361	GNJGOIBN_01083
OG0003490	MCBBHCNB_01382	GNJGOIBN_01104
OG0003491	MCBBHCNB_01383	GNJGOIBN_01105
OG0003492	MCBBHCNB_00015, MCBBHCNB_02606	GNJGOIBN_01122
OG0003493	MCBBHCNB_01444	GNJGOIBN_01181
OG0003494	MCBBHCNB_01445	GNJGOIBN_01182
OG0003495	MCBBHCNB_01465	GNJGOIBN_01195
OG0003496	MCBBHCNB_01510	GNJGOIBN_01245
OG0003497	MCBBHCNB_01544	GNJGOIBN_01278
OG0003498	MCBBHCNB_01545	GNJGOIBN_01279
OG0003499	MCBBHCNB_01560	GNJGOIBN_01290
OG0003500	MCBBHCNB_01579	GNJGOIBN_01298
OG0003501	MCBBHCNB_01649	GNJGOIBN_01332
OG0003502	MCBBHCNB_01653	GNJGOIBN_01336
OG0003503	MCBBHCNB_01636	GNJGOIBN_01370
OG0003504	MCBBHCNB_01665	GNJGOIBN_01381
OG0003505	MCBBHCNB_01744	GNJGOIBN_01422
OG0003506	MCBBHCNB_01759	GNJGOIBN_01437
OG0003507	MCBBHCNB_01784	GNJGOIBN_01477
OG0003508	MCBBHCNB_01834	GNJGOIBN_01528
OG0003509	MCBBHCNB_01842	GNJGOIBN_01536
OG0003509	MCBBHCNB_03653	GNJGOIBN_03377
OG0003510	MCBBHCNB_01867	GNJGOIBN_01561
OG0003511	MCBBHCNB_01930	GNJGOIBN_01607
OG0003512	MCBBHCNB_01959	GNJGOIBN_01641
OG0003513	MCBBHCNB_01967	GNJGOIBN_01649
OG0003514	MCBBHCNB_01708, MCBBHCNB_01983	GNJGOIBN_01674
OG0003515	MCBBHCNB_02032	GNJGOIBN_01721, GNJGOIBN_01720
OG0003516	MCBBHCNB_02071	GNJGOIBN_01749
OG0003517	MCBBHCNB_02142	GNJGOIBN_01831
OG0003518	MCBBHCNB_02153	GNJGOIBN_01839
OG0003519	MCBBHCNB_02154	GNJGOIBN_01840
OG0003520	MCBBHCNB_02155	GNJGOIBN_01841
OG0003521	MCBBHCNB_02215	GNJGOIBN_01902
OG0003522	MCBBHCNB_02221	GNJGOIBN_01908
OG0003523	MCBBHCNB_02244	GNJGOIBN_01931
OG0003524	MCBBHCNB_02298	GNJGOIBN_01985
OG0003525	MCBBHCNB_02317	GNJGOIBN_02003
OG0003526	MCBBHCNB_02318	GNJGOIBN_02004
OG0003527	MCBBHCNB_02327	GNJGOIBN_02013
OG0003528	MCBBHCNB_02340	GNJGOIBN_02024
OG0003529	MCBBHCNB_02345	GNJGOIBN_02044
OG0003530	MCBBHCNB_02418	GNJGOIBN_02113
OG0003531	MCBBHCNB_02970	GNJGOIBN_02115, GNJGOIBN_02707
OG0003532	MCBBHCNB_02504	GNJGOIBN_02200
OG0003533	MCBBHCNB_02505	GNJGOIBN_02201
OG0003534	MCBBHCNB_02506	GNJGOIBN_02202
OG0003535	MCBBHCNB_02532	GNJGOIBN_02236
OG0003536	MCBBHCNB_01700, MCBBHCNB_00076, MCBBHCNB_02082	GNJGOIBN_02248
OG0003537	MCBBHCNB_02619	GNJGOIBN_02316
OG0003538	MCBBHCNB_02640	GNJGOIBN_02337
OG0003539	MCBBHCNB_02674	GNJGOIBN_02371
OG0003540	MCBBHCNB_02675	GNJGOIBN_02372
OG0003541	MCBBHCNB_02676	GNJGOIBN_02373
OG0003542	MCBBHCNB_02698	GNJGOIBN_02408
OG0003543	MCBBHCNB_02699	GNJGOIBN_02409
OG0003544	MCBBHCNB_02707	GNJGOIBN_02417
OG0003545	MCBBHCNB_02719	GNJGOIBN_02429
OG0003546	MCBBHCNB_02760	GNJGOIBN_02470
OG0003547	MCBBHCNB_02761	GNJGOIBN_02471
