Orthogroup	644736333	2767802455
OG0003240	MCBBHCNB_04676	NHBDKAOG_00295, NHBDKAOG_00300
OG0003241	MCBBHCNB_04675	NHBDKAOG_00296, NHBDKAOG_00301
OG0003242	MCBBHCNB_04674	NHBDKAOG_00297, NHBDKAOG_00302
OG0003244	MCBBHCNB_03408	NHBDKAOG_02755
OG0003250	MCBBHCNB_03484	NHBDKAOG_01415
OG0003251	MCBBHCNB_03486	NHBDKAOG_01413
OG0003264	MCBBHCNB_04491	NHBDKAOG_04568
OG0003272	MCBBHCNB_01949	NHBDKAOG_02737
OG0003280	MCBBHCNB_04742	NHBDKAOG_00259
OG0003281	MCBBHCNB_04739	NHBDKAOG_00261
OG0003282	MCBBHCNB_04738	NHBDKAOG_00262
OG0003285	MCBBHCNB_00369	NHBDKAOG_01971
OG0003287	MCBBHCNB_04715	NHBDKAOG_00263
OG0003288	MCBBHCNB_04714	NHBDKAOG_00264
OG0003289	MCBBHCNB_04713	NHBDKAOG_00265
OG0003290	MCBBHCNB_04712	NHBDKAOG_00285
OG0003291	MCBBHCNB_04711	NHBDKAOG_00286
OG0003292	MCBBHCNB_04710	NHBDKAOG_00287
OG0003294	MCBBHCNB_03928	NHBDKAOG_00269
OG0003308	MCBBHCNB_03132	NHBDKAOG_04056
OG0003309	MCBBHCNB_03022	NHBDKAOG_03880
OG0003310	MCBBHCNB_04500	NHBDKAOG_00489
OG0003430	MCBBHCNB_02517	NHBDKAOG_04533
OG0003431	MCBBHCNB_02518	NHBDKAOG_04532
OG0003432	MCBBHCNB_02520	NHBDKAOG_04530
OG0003438	MCBBHCNB_00272	NHBDKAOG_04464
OG0003453	MCBBHCNB_00449	NHBDKAOG_04118
OG0003454	MCBBHCNB_00476	NHBDKAOG_00635
OG0003455	MCBBHCNB_00163, MCBBHCNB_00464	NHBDKAOG_04663
OG0003456	MCBBHCNB_00590	NHBDKAOG_03809, NHBDKAOG_01664
OG0003457	MCBBHCNB_00601	NHBDKAOG_02068, NHBDKAOG_03145
OG0003458	MCBBHCNB_00630	NHBDKAOG_03948
OG0003459	MCBBHCNB_00633	NHBDKAOG_03945
OG0003460	MCBBHCNB_00634	NHBDKAOG_03944
OG0003461	MCBBHCNB_00635	NHBDKAOG_03943
OG0003462	MCBBHCNB_00636	NHBDKAOG_03942
OG0003463	MCBBHCNB_00638	NHBDKAOG_03940
OG0003464	MCBBHCNB_00665	NHBDKAOG_02772, NHBDKAOG_02436
OG0003474	MCBBHCNB_00750	NHBDKAOG_02070
OG0003475	MCBBHCNB_00782	NHBDKAOG_02289
OG0003477	MCBBHCNB_00975	NHBDKAOG_03511
OG0003481	MCBBHCNB_00054	NHBDKAOG_04841
OG0003482	MCBBHCNB_01141	NHBDKAOG_00778
OG0003483	MCBBHCNB_01230	NHBDKAOG_03302
OG0003484	MCBBHCNB_01231	NHBDKAOG_03301
OG0003485	MCBBHCNB_01233	NHBDKAOG_03299
OG0003486	MCBBHCNB_01234	NHBDKAOG_03298
OG0003487	MCBBHCNB_01237	NHBDKAOG_04341, NHBDKAOG_02730
OG0003489	MCBBHCNB_01361	NHBDKAOG_03155
OG0003491	MCBBHCNB_01383	NHBDKAOG_04735
OG0003492	MCBBHCNB_00015, MCBBHCNB_02606	NHBDKAOG_03026
OG0003493	MCBBHCNB_01444	NHBDKAOG_02717
OG0003494	MCBBHCNB_01445	NHBDKAOG_04624
OG0003495	MCBBHCNB_01465	NHBDKAOG_01377
OG0003496	MCBBHCNB_01510	NHBDKAOG_00145
OG0003497	MCBBHCNB_01544	NHBDKAOG_03721
OG0003499	MCBBHCNB_01560	NHBDKAOG_02290
OG0003500	MCBBHCNB_01579	NHBDKAOG_02987
OG0003502	MCBBHCNB_01653	NHBDKAOG_03246
OG0003503	MCBBHCNB_01636	NHBDKAOG_03580
OG0003506	MCBBHCNB_01759	NHBDKAOG_00090, NHBDKAOG_00144
OG0003510	MCBBHCNB_01867	NHBDKAOG_04538
OG0003512	MCBBHCNB_01959	NHBDKAOG_01125
OG0003514	MCBBHCNB_01708, MCBBHCNB_01983	NHBDKAOG_02874
OG0003517	MCBBHCNB_02142	NHBDKAOG_00021, NHBDKAOG_01046
OG0003518	MCBBHCNB_02153	NHBDKAOG_02568
OG0003519	MCBBHCNB_02154	NHBDKAOG_00948
OG0003520	MCBBHCNB_02155	NHBDKAOG_00947
OG0003521	MCBBHCNB_02215	NHBDKAOG_02523
OG0003522	MCBBHCNB_02221	NHBDKAOG_02532
OG0003524	MCBBHCNB_02298	NHBDKAOG_02788
OG0003525	MCBBHCNB_02317	NHBDKAOG_03931
OG0003526	MCBBHCNB_02318	NHBDKAOG_03930
OG0003527	MCBBHCNB_02327	NHBDKAOG_04078
OG0003528	MCBBHCNB_02340	NHBDKAOG_00547
OG0003529	MCBBHCNB_02345	NHBDKAOG_02431
OG0003530	MCBBHCNB_02418	NHBDKAOG_00398
OG0003532	MCBBHCNB_02504	NHBDKAOG_01810
OG0003533	MCBBHCNB_02505	NHBDKAOG_01809
OG0003534	MCBBHCNB_02506	NHBDKAOG_01808
OG0003535	MCBBHCNB_02532	NHBDKAOG_01655
OG0003538	MCBBHCNB_02640	NHBDKAOG_02034
OG0003540	MCBBHCNB_02675	NHBDKAOG_02017
OG0003541	MCBBHCNB_02676	NHBDKAOG_02016
OG0003544	MCBBHCNB_02707	NHBDKAOG_03585
OG0003546	MCBBHCNB_02760	NHBDKAOG_01833
OG0003547	MCBBHCNB_02761	NHBDKAOG_01834
OG0003549	MCBBHCNB_02844	NHBDKAOG_01364
OG0003550	MCBBHCNB_02848	NHBDKAOG_01620
OG0003551	MCBBHCNB_02861	NHBDKAOG_00307, NHBDKAOG_04682
OG0003553	MCBBHCNB_02875	NHBDKAOG_02547
OG0003554	MCBBHCNB_02887	NHBDKAOG_04611
OG0003556	MCBBHCNB_02900	NHBDKAOG_01718
OG0003557	MCBBHCNB_02895	NHBDKAOG_01723
OG0003558	MCBBHCNB_02896	NHBDKAOG_01722
OG0003559	MCBBHCNB_02898	NHBDKAOG_01720
OG0003560	MCBBHCNB_02916	NHBDKAOG_03031
OG0003562	MCBBHCNB_02977	NHBDKAOG_03003
OG0003563	MCBBHCNB_02978	NHBDKAOG_02109
OG0003564	MCBBHCNB_02993	NHBDKAOG_04758
OG0003565	MCBBHCNB_03009	NHBDKAOG_00206
OG0003566	MCBBHCNB_03037	NHBDKAOG_01187
OG0003567	MCBBHCNB_03108	NHBDKAOG_01344
OG0003568	MCBBHCNB_03110	NHBDKAOG_02257
OG0003569	MCBBHCNB_03133	NHBDKAOG_04057
OG0003571	MCBBHCNB_03283	NHBDKAOG_00172
OG0003572	MCBBHCNB_03302	NHBDKAOG_01123
OG0003573	MCBBHCNB_03303	NHBDKAOG_01122
OG0003574	MCBBHCNB_03304	NHBDKAOG_03315
OG0003575	MCBBHCNB_03315	NHBDKAOG_02868
OG0003577	MCBBHCNB_03342	NHBDKAOG_04443, NHBDKAOG_03273
OG0003578	MCBBHCNB_03355	NHBDKAOG_01404
OG0003579	MCBBHCNB_03356	NHBDKAOG_01403
OG0003580	MCBBHCNB_03362	NHBDKAOG_00960
OG0003581	MCBBHCNB_03363	NHBDKAOG_00961
OG0003582	MCBBHCNB_03364	NHBDKAOG_00962
OG0003585	MCBBHCNB_03386	NHBDKAOG_02844
OG0003587	MCBBHCNB_03395	NHBDKAOG_04787
OG0003589	MCBBHCNB_03448	NHBDKAOG_01334
OG0003590	MCBBHCNB_03456, MCBBHCNB_03449	NHBDKAOG_01955
OG0003591	MCBBHCNB_03461	NHBDKAOG_02099
OG0003593	MCBBHCNB_03641	NHBDKAOG_03114
OG0003594	MCBBHCNB_03646	NHBDKAOG_00344
OG0003595	MCBBHCNB_03647	NHBDKAOG_00343
OG0003597	MCBBHCNB_03660	NHBDKAOG_02162
OG0003598	MCBBHCNB_03671	NHBDKAOG_00342
OG0003599	MCBBHCNB_03672	NHBDKAOG_00341
OG0003600	MCBBHCNB_03673	NHBDKAOG_00340
OG0003601	MCBBHCNB_03674	NHBDKAOG_00339
OG0003602	MCBBHCNB_03675	NHBDKAOG_00338
OG0003604	MCBBHCNB_03802	NHBDKAOG_03699
OG0003606	MCBBHCNB_03929	NHBDKAOG_03289
OG0003607	MCBBHCNB_03937	NHBDKAOG_01017
OG0003608	MCBBHCNB_03938	NHBDKAOG_01016
OG0003609	MCBBHCNB_03940	NHBDKAOG_03870, NHBDKAOG_03871
OG0003610	MCBBHCNB_03979	NHBDKAOG_01951
OG0003611	MCBBHCNB_03980	NHBDKAOG_00411
OG0003612	MCBBHCNB_03988	NHBDKAOG_01750
OG0003613	MCBBHCNB_03993	NHBDKAOG_01000
OG0003614	MCBBHCNB_03994	NHBDKAOG_00999
OG0003615	MCBBHCNB_04071	NHBDKAOG_00861
OG0003616	MCBBHCNB_04079	NHBDKAOG_00853
OG0003617	MCBBHCNB_04159	NHBDKAOG_02701
OG0003618	MCBBHCNB_04161	NHBDKAOG_03488
OG0003619	MCBBHCNB_04254	NHBDKAOG_00730
OG0003621	MCBBHCNB_04447	NHBDKAOG_00561
OG0003622	MCBBHCNB_04480	NHBDKAOG_02880
OG0003623	MCBBHCNB_04488	NHBDKAOG_03722
OG0003624	MCBBHCNB_04492	NHBDKAOG_02143
OG0003625	MCBBHCNB_04559	NHBDKAOG_00468
OG0003626	MCBBHCNB_04560	NHBDKAOG_00467
OG0003627	MCBBHCNB_04570	NHBDKAOG_00466
OG0003628	MCBBHCNB_04581	NHBDKAOG_04404
OG0003631	MCBBHCNB_00094	NHBDKAOG_00001
OG0003636	MCBBHCNB_00087	NHBDKAOG_00472
OG0003637	MCBBHCNB_00088	NHBDKAOG_00473
OG0003643	MCBBHCNB_02899	NHBDKAOG_01719
OG0003646	MCBBHCNB_00123	NHBDKAOG_02031
OG0003653	MCBBHCNB_00387, MCBBHCNB_03611	NHBDKAOG_04780, NHBDKAOG_03399
OG0003655	MCBBHCNB_00968	NHBDKAOG_03609
OG0003659	MCBBHCNB_00184, MCBBHCNB_00166	NHBDKAOG_04140
OG0003709	MCBBHCNB_04680	NHBDKAOG_00291
OG0003710	MCBBHCNB_04679	NHBDKAOG_00292
OG0003990	MCBBHCNB_00136	NHBDKAOG_00035
OG0003994	MCBBHCNB_00274	NHBDKAOG_04466
OG0003995	MCBBHCNB_00275	NHBDKAOG_04468
OG0003996	MCBBHCNB_00276	NHBDKAOG_04469
OG0003997	MCBBHCNB_00277	NHBDKAOG_04470
OG0003998	MCBBHCNB_00278	NHBDKAOG_04471
OG0003999	MCBBHCNB_00326	NHBDKAOG_01535
OG0004002	MCBBHCNB_00435	NHBDKAOG_01665
OG0004005	MCBBHCNB_00550	NHBDKAOG_03092
OG0004006	MCBBHCNB_00597	NHBDKAOG_03978
OG0004007	MCBBHCNB_00598	NHBDKAOG_03977
OG0004010	MCBBHCNB_00606	NHBDKAOG_02748
OG0004011	MCBBHCNB_00607	NHBDKAOG_02749
OG0004014	MCBBHCNB_00627	NHBDKAOG_03951
OG0004015	MCBBHCNB_00628	NHBDKAOG_03950
OG0004016	MCBBHCNB_00629	NHBDKAOG_03949
OG0004017	MCBBHCNB_00631	NHBDKAOG_03947
OG0004018	MCBBHCNB_00632	NHBDKAOG_03946
OG0004028	MCBBHCNB_00971	NHBDKAOG_03612
OG0004037	MCBBHCNB_01167	NHBDKAOG_02171
OG0004038	MCBBHCNB_01168	NHBDKAOG_02170
OG0004039	MCBBHCNB_01170	NHBDKAOG_02168
OG0004040	MCBBHCNB_01182	NHBDKAOG_02994
OG0004041	MCBBHCNB_01239	NHBDKAOG_02044
OG0004044	MCBBHCNB_01305	NHBDKAOG_03209
OG0004046	MCBBHCNB_01316	NHBDKAOG_03512
OG0004047	MCBBHCNB_01364	NHBDKAOG_03293
OG0004050	MCBBHCNB_01414	NHBDKAOG_04795
OG0004052	MCBBHCNB_01441	NHBDKAOG_00406
OG0004055	MCBBHCNB_01522	NHBDKAOG_03017
OG0004056	MCBBHCNB_01526	NHBDKAOG_03408
OG0004060	MCBBHCNB_01554	NHBDKAOG_01715
OG0004064	MCBBHCNB_01578	NHBDKAOG_02988
OG0004065	MCBBHCNB_01600	NHBDKAOG_01975
OG0004066	MCBBHCNB_01602	NHBDKAOG_01973
OG0004067	MCBBHCNB_01603	NHBDKAOG_04584
OG0004068	MCBBHCNB_01647	NHBDKAOG_01346
OG0004069	MCBBHCNB_01666	NHBDKAOG_03317
OG0004070	MCBBHCNB_01687	NHBDKAOG_00541
OG0004077	MCBBHCNB_01850	NHBDKAOG_02764
OG0004078	MCBBHCNB_01863	NHBDKAOG_01746
OG0004084	MCBBHCNB_01918	NHBDKAOG_02759
OG0004086	MCBBHCNB_01923	NHBDKAOG_04447
OG0004088	MCBBHCNB_01950	NHBDKAOG_02736
OG0004096	MCBBHCNB_02027	NHBDKAOG_03153
OG0004097	MCBBHCNB_02028	NHBDKAOG_03151
OG0004098	MCBBHCNB_02030	NHBDKAOG_03148
OG0004101	MCBBHCNB_02108	NHBDKAOG_04028
OG0004102	MCBBHCNB_02109	NHBDKAOG_04029
OG0004103	MCBBHCNB_02111	NHBDKAOG_03698
OG0004105	MCBBHCNB_02143	NHBDKAOG_03462
OG0004106	MCBBHCNB_02151	NHBDKAOG_02570
OG0004107	MCBBHCNB_02152	NHBDKAOG_02569
OG0004108	MCBBHCNB_02217	NHBDKAOG_00706
OG0004116	MCBBHCNB_02412	NHBDKAOG_04491
OG0004126	MCBBHCNB_02482	NHBDKAOG_02575
OG0004127	MCBBHCNB_02485	NHBDKAOG_01745
OG0004130	MCBBHCNB_02491	NHBDKAOG_01267
OG0004131	MCBBHCNB_02503	NHBDKAOG_01811
OG0004132	MCBBHCNB_02507	NHBDKAOG_01807
OG0004133	MCBBHCNB_02508	NHBDKAOG_01806
OG0004134	MCBBHCNB_02509	NHBDKAOG_01805
OG0004139	MCBBHCNB_02590	NHBDKAOG_01948
OG0004144	MCBBHCNB_02695	NHBDKAOG_02246
OG0004151	MCBBHCNB_02775	NHBDKAOG_03493
OG0004159	MCBBHCNB_02894	NHBDKAOG_01724
OG0004160	MCBBHCNB_02927	NHBDKAOG_01671
OG0004161	MCBBHCNB_02928	NHBDKAOG_01670
OG0004162	MCBBHCNB_02929	NHBDKAOG_01669
OG0004163	MCBBHCNB_02930	NHBDKAOG_01668
OG0004164	MCBBHCNB_02965	NHBDKAOG_04400
OG0004167	MCBBHCNB_03038	NHBDKAOG_01190
OG0004168	MCBBHCNB_03039	NHBDKAOG_01191
OG0004169	MCBBHCNB_03078	NHBDKAOG_00418
OG0004170	MCBBHCNB_03139	NHBDKAOG_01562
OG0004175	MCBBHCNB_03287	NHBDKAOG_03888
OG0004177	MCBBHCNB_03314	NHBDKAOG_02387
OG0004180	MCBBHCNB_03338	NHBDKAOG_04796
OG0004184	MCBBHCNB_03400	NHBDKAOG_00720
OG0004185	MCBBHCNB_03401	NHBDKAOG_00721
OG0004186	MCBBHCNB_03402	NHBDKAOG_00722
OG0004189	MCBBHCNB_03458	NHBDKAOG_01954
OG0004193	MCBBHCNB_03494	NHBDKAOG_03705
OG0004196	MCBBHCNB_03507	NHBDKAOG_03564
OG0004207	MCBBHCNB_03821	NHBDKAOG_04675
OG0004209	MCBBHCNB_03931	NHBDKAOG_02428
OG0004214	MCBBHCNB_03965	NHBDKAOG_04730
OG0004216	MCBBHCNB_04047	NHBDKAOG_00696
OG0004217	MCBBHCNB_04153	NHBDKAOG_04115
OG0004218	MCBBHCNB_04154	NHBDKAOG_00042
OG0004219	MCBBHCNB_04155	NHBDKAOG_00043
OG0004220	MCBBHCNB_04156	NHBDKAOG_00044
OG0004222	MCBBHCNB_04232	NHBDKAOG_00736
OG0004237	MCBBHCNB_04284	NHBDKAOG_00727
OG0004240	MCBBHCNB_04369	NHBDKAOG_04620
OG0004243	MCBBHCNB_04539	NHBDKAOG_01036
OG0004250	MCBBHCNB_04673	NHBDKAOG_04582
OG0004258	MCBBHCNB_04730	NHBDKAOG_01503
OG0004259	MCBBHCNB_04731	NHBDKAOG_01502
OG0004262	MCBBHCNB_00036, MCBBHCNB_00051	NHBDKAOG_00028
OG0004282	MCBBHCNB_04684, MCBBHCNB_04685	NHBDKAOG_00305
OG0004283	MCBBHCNB_04535	NHBDKAOG_00479
OG0004287	MCBBHCNB_00117	NHBDKAOG_00746
OG0004292	MCBBHCNB_03967	NHBDKAOG_01473
OG0004297	MCBBHCNB_00350, MCBBHCNB_01378	NHBDKAOG_01857
OG0004298	MCBBHCNB_02598	NHBDKAOG_01950
OG0004306	MCBBHCNB_02546	NHBDKAOG_02243, NHBDKAOG_02469
OG0004313	MCBBHCNB_01455	NHBDKAOG_03073
OG0004316	MCBBHCNB_00969	NHBDKAOG_03610
OG0004326	MCBBHCNB_00241	NHBDKAOG_04125
OG0004328	MCBBHCNB_00120	NHBDKAOG_04313
OG0004333	MCBBHCNB_01909, MCBBHCNB_04734	NHBDKAOG_04869
OG0005373	MCBBHCNB_04686	NHBDKAOG_00304
OG0005389	MCBBHCNB_00115	NHBDKAOG_00744
OG0005390	MCBBHCNB_00116	NHBDKAOG_00745
OG0005398	MCBBHCNB_01646	NHBDKAOG_01347
OG0005408	MCBBHCNB_00043	NHBDKAOG_01566
OG0005409	MCBBHCNB_03138	NHBDKAOG_01568
OG0005467	MCBBHCNB_01454	NHBDKAOG_03077
OG0005468	MCBBHCNB_01452	NHBDKAOG_03080
OG0005496	MCBBHCNB_00243	NHBDKAOG_04123
OG0005497	MCBBHCNB_00242	NHBDKAOG_04124
OG0005498	MCBBHCNB_00240	NHBDKAOG_04126
OG0005499	MCBBHCNB_00239	NHBDKAOG_04127
OG0005500	MCBBHCNB_00238	NHBDKAOG_04128
OG0005501	MCBBHCNB_00237	NHBDKAOG_04129
