Orthogroup	2767802455	2767802316
OG0003560	NHBDKAOG_03031	GNJGOIBN_02652
OG0003562	NHBDKAOG_03003	GNJGOIBN_02714
OG0003563	NHBDKAOG_02109	GNJGOIBN_02715
OG0003564	NHBDKAOG_04758	GNJGOIBN_02730
OG0003565	NHBDKAOG_00206	GNJGOIBN_02746
OG0003566	NHBDKAOG_01187	GNJGOIBN_02770
OG0003567	NHBDKAOG_01344	GNJGOIBN_02843
OG0003568	NHBDKAOG_02257	GNJGOIBN_02845
OG0003569	NHBDKAOG_04057	GNJGOIBN_02866
OG0003571	NHBDKAOG_00172	GNJGOIBN_02999
OG0003572	NHBDKAOG_01123	GNJGOIBN_03028
OG0003573	NHBDKAOG_01122	GNJGOIBN_03029
OG0003574	NHBDKAOG_03315	GNJGOIBN_03030
OG0003575	NHBDKAOG_02868	GNJGOIBN_03041
OG0003577	NHBDKAOG_04443, NHBDKAOG_03273	GNJGOIBN_03067
OG0003578	NHBDKAOG_01404	GNJGOIBN_03080
OG0003579	NHBDKAOG_01403	GNJGOIBN_03081
OG0003580	NHBDKAOG_00960	GNJGOIBN_03087
OG0003581	NHBDKAOG_00961	GNJGOIBN_03088
OG0003582	NHBDKAOG_00962	GNJGOIBN_03089
OG0003585	NHBDKAOG_02844	GNJGOIBN_03112
OG0003587	NHBDKAOG_04787	GNJGOIBN_03121
OG0003588	NHBDKAOG_01327, NHBDKAOG_01245	GNJGOIBN_03168
OG0003589	NHBDKAOG_01334	GNJGOIBN_03174
OG0003590	NHBDKAOG_01955	GNJGOIBN_03175
OG0003591	NHBDKAOG_02099	GNJGOIBN_03185
OG0003593	NHBDKAOG_03114	GNJGOIBN_03358
OG0003594	NHBDKAOG_00344	GNJGOIBN_03363
OG0003595	NHBDKAOG_00343	GNJGOIBN_03364
OG0003597	NHBDKAOG_02162	GNJGOIBN_03384
OG0003598	NHBDKAOG_00342	GNJGOIBN_03388
OG0003599	NHBDKAOG_00341	GNJGOIBN_03389
OG0003600	NHBDKAOG_00340	GNJGOIBN_03390
OG0003601	NHBDKAOG_00339	GNJGOIBN_03391
OG0003602	NHBDKAOG_00338	GNJGOIBN_03392
OG0003604	NHBDKAOG_03699	GNJGOIBN_03528
OG0003606	NHBDKAOG_03289	GNJGOIBN_03642
OG0003607	NHBDKAOG_01017	GNJGOIBN_03650
OG0003608	NHBDKAOG_01016	GNJGOIBN_03651
OG0003609	NHBDKAOG_03870, NHBDKAOG_03871	GNJGOIBN_03653
OG0003610	NHBDKAOG_01951	GNJGOIBN_03691
OG0003611	NHBDKAOG_00411	GNJGOIBN_03692
OG0003612	NHBDKAOG_01750	GNJGOIBN_03705
OG0003613	NHBDKAOG_01000	GNJGOIBN_03707
OG0003614	NHBDKAOG_00999	GNJGOIBN_03708
OG0003615	NHBDKAOG_00861	GNJGOIBN_03793
OG0003616	NHBDKAOG_00853	GNJGOIBN_03801
OG0003617	NHBDKAOG_02701	GNJGOIBN_03880
OG0003618	NHBDKAOG_03488	GNJGOIBN_03882
OG0003619	NHBDKAOG_00730	GNJGOIBN_03973
OG0003621	NHBDKAOG_00561	GNJGOIBN_04159
OG0003622	NHBDKAOG_02880	GNJGOIBN_04192
OG0003623	NHBDKAOG_03722	GNJGOIBN_04200
OG0003624	NHBDKAOG_02143	GNJGOIBN_04206
OG0003625	NHBDKAOG_00468	GNJGOIBN_04274
OG0003626	NHBDKAOG_00467	GNJGOIBN_04275
OG0003627	NHBDKAOG_00466	GNJGOIBN_04277
OG0003628	NHBDKAOG_04404	GNJGOIBN_04288
OG0003630	NHBDKAOG_00522	GNJGOIBN_04412
OG0003994	NHBDKAOG_04466	GNJGOIBN_00046
OG0003995	NHBDKAOG_04468	GNJGOIBN_00047
OG0003996	NHBDKAOG_04469	GNJGOIBN_00048
OG0003997	NHBDKAOG_04470	GNJGOIBN_00049
OG0003998	NHBDKAOG_04471	GNJGOIBN_00050
OG0003999	NHBDKAOG_01535	GNJGOIBN_00098
OG0004002	NHBDKAOG_01665	GNJGOIBN_00171
OG0004005	NHBDKAOG_03092	GNJGOIBN_00281
OG0004006	NHBDKAOG_03978	GNJGOIBN_00333
OG0004007	NHBDKAOG_03977	GNJGOIBN_00334
OG0004010	NHBDKAOG_02748	GNJGOIBN_00343
OG0004011	NHBDKAOG_02749	GNJGOIBN_00344
OG0004014	NHBDKAOG_03951	GNJGOIBN_00353
OG0004015	NHBDKAOG_03950	GNJGOIBN_00354
OG0004016	NHBDKAOG_03949	GNJGOIBN_00355
OG0004017	NHBDKAOG_03947	GNJGOIBN_00357
OG0004018	NHBDKAOG_03946	GNJGOIBN_00358
OG0004028	NHBDKAOG_03612	GNJGOIBN_00691
OG0004037	NHBDKAOG_02171	GNJGOIBN_00897
OG0004038	NHBDKAOG_02170	GNJGOIBN_00898
OG0004039	NHBDKAOG_02168	GNJGOIBN_00900
OG0004040	NHBDKAOG_02994	GNJGOIBN_00908
OG0004041	NHBDKAOG_02044	GNJGOIBN_00963
OG0004044	NHBDKAOG_03209	GNJGOIBN_01028
OG0004046	NHBDKAOG_03512	GNJGOIBN_01038
OG0004047	NHBDKAOG_03293	GNJGOIBN_01086
OG0004050	NHBDKAOG_04795	GNJGOIBN_01154
OG0004052	NHBDKAOG_00406	GNJGOIBN_01178
OG0004055	NHBDKAOG_03017	GNJGOIBN_01256
OG0004056	NHBDKAOG_03408	GNJGOIBN_01260
OG0004060	NHBDKAOG_01715	GNJGOIBN_01284
OG0004064	NHBDKAOG_02988	GNJGOIBN_01297
OG0004065	NHBDKAOG_01975	GNJGOIBN_01318
OG0004066	NHBDKAOG_01973	GNJGOIBN_01321
OG0004067	NHBDKAOG_04584	GNJGOIBN_01322
OG0004068	NHBDKAOG_01346	GNJGOIBN_01330
OG0004069	NHBDKAOG_03317	GNJGOIBN_01382
OG0004070	NHBDKAOG_00541	GNJGOIBN_01410
OG0004077	NHBDKAOG_02764	GNJGOIBN_01544
OG0004078	NHBDKAOG_01746	GNJGOIBN_01557
OG0004084	NHBDKAOG_02759	GNJGOIBN_01615
OG0004086	NHBDKAOG_04447	GNJGOIBN_01620
OG0004088	NHBDKAOG_02736	GNJGOIBN_01632
OG0004096	NHBDKAOG_03153	GNJGOIBN_01715
OG0004097	NHBDKAOG_03151	GNJGOIBN_01716
OG0004098	NHBDKAOG_03148	GNJGOIBN_01718
OG0004101	NHBDKAOG_04028	GNJGOIBN_01787
OG0004102	NHBDKAOG_04029	GNJGOIBN_01788
OG0004103	NHBDKAOG_03698	GNJGOIBN_01790
OG0004105	NHBDKAOG_03462	GNJGOIBN_01832
OG0004106	NHBDKAOG_02570	GNJGOIBN_01837
OG0004107	NHBDKAOG_02569	GNJGOIBN_01838
OG0004108	NHBDKAOG_00706	GNJGOIBN_01904
OG0004116	NHBDKAOG_04491	GNJGOIBN_02108
OG0004126	NHBDKAOG_02575	GNJGOIBN_02178
OG0004127	NHBDKAOG_01745	GNJGOIBN_02181
OG0004130	NHBDKAOG_01267	GNJGOIBN_02187
OG0004131	NHBDKAOG_01811	GNJGOIBN_02199
OG0004132	NHBDKAOG_01807	GNJGOIBN_02203
OG0004133	NHBDKAOG_01806	GNJGOIBN_02204
OG0004134	NHBDKAOG_01805	GNJGOIBN_02205
OG0004135	NHBDKAOG_04591	GNJGOIBN_02226
OG0004139	NHBDKAOG_01948	GNJGOIBN_02291
OG0004144	NHBDKAOG_02246	GNJGOIBN_02405
OG0004151	NHBDKAOG_03493	GNJGOIBN_02485
OG0004159	NHBDKAOG_01724	GNJGOIBN_02640
OG0004160	NHBDKAOG_01671	GNJGOIBN_02663
OG0004161	NHBDKAOG_01670	GNJGOIBN_02664
OG0004162	NHBDKAOG_01669	GNJGOIBN_02665
OG0004163	NHBDKAOG_01668	GNJGOIBN_02666
OG0004164	NHBDKAOG_04400	GNJGOIBN_02702
OG0004167	NHBDKAOG_01190	GNJGOIBN_02771
OG0004168	NHBDKAOG_01191	GNJGOIBN_02772
OG0004169	NHBDKAOG_00418	GNJGOIBN_02811
OG0004170	NHBDKAOG_01562	GNJGOIBN_02868
OG0004175	NHBDKAOG_03888	GNJGOIBN_03003
OG0004177	NHBDKAOG_02387	GNJGOIBN_03040
OG0004180	NHBDKAOG_04796	GNJGOIBN_03063
OG0004184	NHBDKAOG_00720	GNJGOIBN_03126
OG0004185	NHBDKAOG_00721	GNJGOIBN_03127
OG0004186	NHBDKAOG_00722	GNJGOIBN_03128
OG0004189	NHBDKAOG_01954	GNJGOIBN_03182
OG0004193	NHBDKAOG_03705	GNJGOIBN_03218
OG0004196	NHBDKAOG_03564	GNJGOIBN_03231
OG0004204	NHBDKAOG_01151	GNJGOIBN_03504
OG0004207	NHBDKAOG_04675	GNJGOIBN_03541
OG0004209	NHBDKAOG_02428	GNJGOIBN_03644
OG0004214	NHBDKAOG_04730	GNJGOIBN_03678
OG0004216	NHBDKAOG_00696	GNJGOIBN_03771
OG0004217	NHBDKAOG_04115	GNJGOIBN_03874
OG0004218	NHBDKAOG_00042	GNJGOIBN_03875
OG0004219	NHBDKAOG_00043	GNJGOIBN_03876
OG0004220	NHBDKAOG_00044	GNJGOIBN_03877
OG0004222	NHBDKAOG_00736	GNJGOIBN_03955
OG0004237	NHBDKAOG_00727	GNJGOIBN_04003
OG0004240	NHBDKAOG_04620	GNJGOIBN_04085
OG0004243	NHBDKAOG_01036	GNJGOIBN_04254
OG0004250	NHBDKAOG_04582	GNJGOIBN_04382
OG0004258	NHBDKAOG_01503	GNJGOIBN_04409
OG0004259	NHBDKAOG_01502	GNJGOIBN_04410
OG0004927	NHBDKAOG_03054	GNJGOIBN_00832
OG0005004	NHBDKAOG_02928	GNJGOIBN_01347
OG0005016	NHBDKAOG_00091	GNJGOIBN_01438
