Orthogroup	2767802455	644736333
OG0003240	NHBDKAOG_00295, NHBDKAOG_00300	MCBBHCNB_04676
OG0003241	NHBDKAOG_00296, NHBDKAOG_00301	MCBBHCNB_04675
OG0003242	NHBDKAOG_00297, NHBDKAOG_00302	MCBBHCNB_04674
OG0003244	NHBDKAOG_02755	MCBBHCNB_03408
OG0003250	NHBDKAOG_01415	MCBBHCNB_03484
OG0003251	NHBDKAOG_01413	MCBBHCNB_03486
OG0003264	NHBDKAOG_04568	MCBBHCNB_04491
OG0003272	NHBDKAOG_02737	MCBBHCNB_01949
OG0003280	NHBDKAOG_00259	MCBBHCNB_04742
OG0003281	NHBDKAOG_00261	MCBBHCNB_04739
OG0003282	NHBDKAOG_00262	MCBBHCNB_04738
OG0003285	NHBDKAOG_01971	MCBBHCNB_00369
OG0003287	NHBDKAOG_00263	MCBBHCNB_04715
OG0003288	NHBDKAOG_00264	MCBBHCNB_04714
OG0003289	NHBDKAOG_00265	MCBBHCNB_04713
OG0003290	NHBDKAOG_00285	MCBBHCNB_04712
OG0003291	NHBDKAOG_00286	MCBBHCNB_04711
OG0003292	NHBDKAOG_00287	MCBBHCNB_04710
OG0003294	NHBDKAOG_00269	MCBBHCNB_03928
OG0003308	NHBDKAOG_04056	MCBBHCNB_03132
OG0003309	NHBDKAOG_03880	MCBBHCNB_03022
OG0003310	NHBDKAOG_00489	MCBBHCNB_04500
OG0003430	NHBDKAOG_04533	MCBBHCNB_02517
OG0003431	NHBDKAOG_04532	MCBBHCNB_02518
OG0003432	NHBDKAOG_04530	MCBBHCNB_02520
OG0003438	NHBDKAOG_04464	MCBBHCNB_00272
OG0003453	NHBDKAOG_04118	MCBBHCNB_00449
OG0003454	NHBDKAOG_00635	MCBBHCNB_00476
OG0003455	NHBDKAOG_04663	MCBBHCNB_00163, MCBBHCNB_00464
OG0003456	NHBDKAOG_03809, NHBDKAOG_01664	MCBBHCNB_00590
OG0003457	NHBDKAOG_02068, NHBDKAOG_03145	MCBBHCNB_00601
OG0003458	NHBDKAOG_03948	MCBBHCNB_00630
OG0003459	NHBDKAOG_03945	MCBBHCNB_00633
OG0003460	NHBDKAOG_03944	MCBBHCNB_00634
OG0003461	NHBDKAOG_03943	MCBBHCNB_00635
OG0003462	NHBDKAOG_03942	MCBBHCNB_00636
OG0003463	NHBDKAOG_03940	MCBBHCNB_00638
OG0003464	NHBDKAOG_02772, NHBDKAOG_02436	MCBBHCNB_00665
OG0003474	NHBDKAOG_02070	MCBBHCNB_00750
OG0003475	NHBDKAOG_02289	MCBBHCNB_00782
OG0003477	NHBDKAOG_03511	MCBBHCNB_00975
OG0003481	NHBDKAOG_04841	MCBBHCNB_00054
OG0003482	NHBDKAOG_00778	MCBBHCNB_01141
OG0003483	NHBDKAOG_03302	MCBBHCNB_01230
OG0003484	NHBDKAOG_03301	MCBBHCNB_01231
OG0003485	NHBDKAOG_03299	MCBBHCNB_01233
OG0003486	NHBDKAOG_03298	MCBBHCNB_01234
OG0003487	NHBDKAOG_04341, NHBDKAOG_02730	MCBBHCNB_01237
OG0003489	NHBDKAOG_03155	MCBBHCNB_01361
OG0003491	NHBDKAOG_04735	MCBBHCNB_01383
OG0003492	NHBDKAOG_03026	MCBBHCNB_00015, MCBBHCNB_02606
OG0003493	NHBDKAOG_02717	MCBBHCNB_01444
OG0003494	NHBDKAOG_04624	MCBBHCNB_01445
OG0003495	NHBDKAOG_01377	MCBBHCNB_01465
OG0003496	NHBDKAOG_00145	MCBBHCNB_01510
OG0003497	NHBDKAOG_03721	MCBBHCNB_01544
OG0003499	NHBDKAOG_02290	MCBBHCNB_01560
OG0003500	NHBDKAOG_02987	MCBBHCNB_01579
OG0003502	NHBDKAOG_03246	MCBBHCNB_01653
OG0003503	NHBDKAOG_03580	MCBBHCNB_01636
OG0003506	NHBDKAOG_00090, NHBDKAOG_00144	MCBBHCNB_01759
OG0003510	NHBDKAOG_04538	MCBBHCNB_01867
OG0003512	NHBDKAOG_01125	MCBBHCNB_01959
OG0003514	NHBDKAOG_02874	MCBBHCNB_01708, MCBBHCNB_01983
OG0003517	NHBDKAOG_00021, NHBDKAOG_01046	MCBBHCNB_02142
OG0003518	NHBDKAOG_02568	MCBBHCNB_02153
OG0003519	NHBDKAOG_00948	MCBBHCNB_02154
OG0003520	NHBDKAOG_00947	MCBBHCNB_02155
OG0003521	NHBDKAOG_02523	MCBBHCNB_02215
OG0003522	NHBDKAOG_02532	MCBBHCNB_02221
OG0003524	NHBDKAOG_02788	MCBBHCNB_02298
OG0003525	NHBDKAOG_03931	MCBBHCNB_02317
OG0003526	NHBDKAOG_03930	MCBBHCNB_02318
OG0003527	NHBDKAOG_04078	MCBBHCNB_02327
OG0003528	NHBDKAOG_00547	MCBBHCNB_02340
OG0003529	NHBDKAOG_02431	MCBBHCNB_02345
OG0003530	NHBDKAOG_00398	MCBBHCNB_02418
OG0003532	NHBDKAOG_01810	MCBBHCNB_02504
OG0003533	NHBDKAOG_01809	MCBBHCNB_02505
OG0003534	NHBDKAOG_01808	MCBBHCNB_02506
OG0003535	NHBDKAOG_01655	MCBBHCNB_02532
OG0003538	NHBDKAOG_02034	MCBBHCNB_02640
OG0003540	NHBDKAOG_02017	MCBBHCNB_02675
OG0003541	NHBDKAOG_02016	MCBBHCNB_02676
OG0003544	NHBDKAOG_03585	MCBBHCNB_02707
OG0003546	NHBDKAOG_01833	MCBBHCNB_02760
OG0003547	NHBDKAOG_01834	MCBBHCNB_02761
OG0003549	NHBDKAOG_01364	MCBBHCNB_02844
OG0003550	NHBDKAOG_01620	MCBBHCNB_02848
OG0003551	NHBDKAOG_00307, NHBDKAOG_04682	MCBBHCNB_02861
OG0003553	NHBDKAOG_02547	MCBBHCNB_02875
OG0003554	NHBDKAOG_04611	MCBBHCNB_02887
OG0003556	NHBDKAOG_01718	MCBBHCNB_02900
OG0003557	NHBDKAOG_01723	MCBBHCNB_02895
OG0003558	NHBDKAOG_01722	MCBBHCNB_02896
OG0003559	NHBDKAOG_01720	MCBBHCNB_02898
OG0003560	NHBDKAOG_03031	MCBBHCNB_02916
OG0003562	NHBDKAOG_03003	MCBBHCNB_02977
OG0003563	NHBDKAOG_02109	MCBBHCNB_02978
OG0003564	NHBDKAOG_04758	MCBBHCNB_02993
OG0003565	NHBDKAOG_00206	MCBBHCNB_03009
OG0003566	NHBDKAOG_01187	MCBBHCNB_03037
OG0003567	NHBDKAOG_01344	MCBBHCNB_03108
OG0003568	NHBDKAOG_02257	MCBBHCNB_03110
OG0003569	NHBDKAOG_04057	MCBBHCNB_03133
OG0003571	NHBDKAOG_00172	MCBBHCNB_03283
OG0003572	NHBDKAOG_01123	MCBBHCNB_03302
OG0003573	NHBDKAOG_01122	MCBBHCNB_03303
OG0003574	NHBDKAOG_03315	MCBBHCNB_03304
OG0003575	NHBDKAOG_02868	MCBBHCNB_03315
OG0003577	NHBDKAOG_04443, NHBDKAOG_03273	MCBBHCNB_03342
OG0003578	NHBDKAOG_01404	MCBBHCNB_03355
OG0003579	NHBDKAOG_01403	MCBBHCNB_03356
OG0003580	NHBDKAOG_00960	MCBBHCNB_03362
OG0003581	NHBDKAOG_00961	MCBBHCNB_03363
OG0003582	NHBDKAOG_00962	MCBBHCNB_03364
OG0003585	NHBDKAOG_02844	MCBBHCNB_03386
OG0003587	NHBDKAOG_04787	MCBBHCNB_03395
OG0003589	NHBDKAOG_01334	MCBBHCNB_03448
OG0003590	NHBDKAOG_01955	MCBBHCNB_03456, MCBBHCNB_03449
OG0003591	NHBDKAOG_02099	MCBBHCNB_03461
OG0003593	NHBDKAOG_03114	MCBBHCNB_03641
OG0003594	NHBDKAOG_00344	MCBBHCNB_03646
OG0003595	NHBDKAOG_00343	MCBBHCNB_03647
OG0003597	NHBDKAOG_02162	MCBBHCNB_03660
OG0003598	NHBDKAOG_00342	MCBBHCNB_03671
OG0003599	NHBDKAOG_00341	MCBBHCNB_03672
OG0003600	NHBDKAOG_00340	MCBBHCNB_03673
OG0003601	NHBDKAOG_00339	MCBBHCNB_03674
OG0003602	NHBDKAOG_00338	MCBBHCNB_03675
OG0003604	NHBDKAOG_03699	MCBBHCNB_03802
OG0003606	NHBDKAOG_03289	MCBBHCNB_03929
OG0003607	NHBDKAOG_01017	MCBBHCNB_03937
OG0003608	NHBDKAOG_01016	MCBBHCNB_03938
OG0003609	NHBDKAOG_03870, NHBDKAOG_03871	MCBBHCNB_03940
OG0003610	NHBDKAOG_01951	MCBBHCNB_03979
OG0003611	NHBDKAOG_00411	MCBBHCNB_03980
OG0003612	NHBDKAOG_01750	MCBBHCNB_03988
OG0003613	NHBDKAOG_01000	MCBBHCNB_03993
OG0003614	NHBDKAOG_00999	MCBBHCNB_03994
OG0003615	NHBDKAOG_00861	MCBBHCNB_04071
OG0003616	NHBDKAOG_00853	MCBBHCNB_04079
OG0003617	NHBDKAOG_02701	MCBBHCNB_04159
OG0003618	NHBDKAOG_03488	MCBBHCNB_04161
OG0003619	NHBDKAOG_00730	MCBBHCNB_04254
OG0003621	NHBDKAOG_00561	MCBBHCNB_04447
OG0003622	NHBDKAOG_02880	MCBBHCNB_04480
OG0003623	NHBDKAOG_03722	MCBBHCNB_04488
OG0003624	NHBDKAOG_02143	MCBBHCNB_04492
OG0003625	NHBDKAOG_00468	MCBBHCNB_04559
OG0003626	NHBDKAOG_00467	MCBBHCNB_04560
OG0003627	NHBDKAOG_00466	MCBBHCNB_04570
OG0003628	NHBDKAOG_04404	MCBBHCNB_04581
OG0003631	NHBDKAOG_00001	MCBBHCNB_00094
OG0003636	NHBDKAOG_00472	MCBBHCNB_00087
OG0003637	NHBDKAOG_00473	MCBBHCNB_00088
OG0003643	NHBDKAOG_01719	MCBBHCNB_02899
OG0003646	NHBDKAOG_02031	MCBBHCNB_00123
OG0003653	NHBDKAOG_04780, NHBDKAOG_03399	MCBBHCNB_00387, MCBBHCNB_03611
OG0003655	NHBDKAOG_03609	MCBBHCNB_00968
OG0003659	NHBDKAOG_04140	MCBBHCNB_00184, MCBBHCNB_00166
OG0003709	NHBDKAOG_00291	MCBBHCNB_04680
OG0003710	NHBDKAOG_00292	MCBBHCNB_04679
OG0003990	NHBDKAOG_00035	MCBBHCNB_00136
OG0003994	NHBDKAOG_04466	MCBBHCNB_00274
OG0003995	NHBDKAOG_04468	MCBBHCNB_00275
OG0003996	NHBDKAOG_04469	MCBBHCNB_00276
OG0003997	NHBDKAOG_04470	MCBBHCNB_00277
OG0003998	NHBDKAOG_04471	MCBBHCNB_00278
OG0003999	NHBDKAOG_01535	MCBBHCNB_00326
OG0004002	NHBDKAOG_01665	MCBBHCNB_00435
OG0004005	NHBDKAOG_03092	MCBBHCNB_00550
OG0004006	NHBDKAOG_03978	MCBBHCNB_00597
OG0004007	NHBDKAOG_03977	MCBBHCNB_00598
OG0004010	NHBDKAOG_02748	MCBBHCNB_00606
OG0004011	NHBDKAOG_02749	MCBBHCNB_00607
OG0004014	NHBDKAOG_03951	MCBBHCNB_00627
OG0004015	NHBDKAOG_03950	MCBBHCNB_00628
OG0004016	NHBDKAOG_03949	MCBBHCNB_00629
OG0004017	NHBDKAOG_03947	MCBBHCNB_00631
OG0004018	NHBDKAOG_03946	MCBBHCNB_00632
OG0004028	NHBDKAOG_03612	MCBBHCNB_00971
OG0004037	NHBDKAOG_02171	MCBBHCNB_01167
OG0004038	NHBDKAOG_02170	MCBBHCNB_01168
OG0004039	NHBDKAOG_02168	MCBBHCNB_01170
OG0004040	NHBDKAOG_02994	MCBBHCNB_01182
OG0004041	NHBDKAOG_02044	MCBBHCNB_01239
OG0004044	NHBDKAOG_03209	MCBBHCNB_01305
OG0004046	NHBDKAOG_03512	MCBBHCNB_01316
OG0004047	NHBDKAOG_03293	MCBBHCNB_01364
OG0004050	NHBDKAOG_04795	MCBBHCNB_01414
OG0004052	NHBDKAOG_00406	MCBBHCNB_01441
OG0004055	NHBDKAOG_03017	MCBBHCNB_01522
OG0004056	NHBDKAOG_03408	MCBBHCNB_01526
OG0004060	NHBDKAOG_01715	MCBBHCNB_01554
OG0004064	NHBDKAOG_02988	MCBBHCNB_01578
OG0004065	NHBDKAOG_01975	MCBBHCNB_01600
OG0004066	NHBDKAOG_01973	MCBBHCNB_01602
OG0004067	NHBDKAOG_04584	MCBBHCNB_01603
OG0004068	NHBDKAOG_01346	MCBBHCNB_01647
OG0004069	NHBDKAOG_03317	MCBBHCNB_01666
OG0004070	NHBDKAOG_00541	MCBBHCNB_01687
OG0004077	NHBDKAOG_02764	MCBBHCNB_01850
OG0004078	NHBDKAOG_01746	MCBBHCNB_01863
OG0004084	NHBDKAOG_02759	MCBBHCNB_01918
OG0004086	NHBDKAOG_04447	MCBBHCNB_01923
OG0004088	NHBDKAOG_02736	MCBBHCNB_01950
OG0004096	NHBDKAOG_03153	MCBBHCNB_02027
OG0004097	NHBDKAOG_03151	MCBBHCNB_02028
OG0004098	NHBDKAOG_03148	MCBBHCNB_02030
OG0004101	NHBDKAOG_04028	MCBBHCNB_02108
OG0004102	NHBDKAOG_04029	MCBBHCNB_02109
OG0004103	NHBDKAOG_03698	MCBBHCNB_02111
OG0004105	NHBDKAOG_03462	MCBBHCNB_02143
OG0004106	NHBDKAOG_02570	MCBBHCNB_02151
OG0004107	NHBDKAOG_02569	MCBBHCNB_02152
OG0004108	NHBDKAOG_00706	MCBBHCNB_02217
OG0004116	NHBDKAOG_04491	MCBBHCNB_02412
OG0004126	NHBDKAOG_02575	MCBBHCNB_02482
OG0004127	NHBDKAOG_01745	MCBBHCNB_02485
OG0004130	NHBDKAOG_01267	MCBBHCNB_02491
OG0004131	NHBDKAOG_01811	MCBBHCNB_02503
OG0004132	NHBDKAOG_01807	MCBBHCNB_02507
OG0004133	NHBDKAOG_01806	MCBBHCNB_02508
OG0004134	NHBDKAOG_01805	MCBBHCNB_02509
OG0004139	NHBDKAOG_01948	MCBBHCNB_02590
OG0004144	NHBDKAOG_02246	MCBBHCNB_02695
OG0004151	NHBDKAOG_03493	MCBBHCNB_02775
OG0004159	NHBDKAOG_01724	MCBBHCNB_02894
OG0004160	NHBDKAOG_01671	MCBBHCNB_02927
OG0004161	NHBDKAOG_01670	MCBBHCNB_02928
OG0004162	NHBDKAOG_01669	MCBBHCNB_02929
OG0004163	NHBDKAOG_01668	MCBBHCNB_02930
OG0004164	NHBDKAOG_04400	MCBBHCNB_02965
OG0004167	NHBDKAOG_01190	MCBBHCNB_03038
OG0004168	NHBDKAOG_01191	MCBBHCNB_03039
OG0004169	NHBDKAOG_00418	MCBBHCNB_03078
OG0004170	NHBDKAOG_01562	MCBBHCNB_03139
OG0004175	NHBDKAOG_03888	MCBBHCNB_03287
OG0004177	NHBDKAOG_02387	MCBBHCNB_03314
OG0004180	NHBDKAOG_04796	MCBBHCNB_03338
OG0004184	NHBDKAOG_00720	MCBBHCNB_03400
OG0004185	NHBDKAOG_00721	MCBBHCNB_03401
OG0004186	NHBDKAOG_00722	MCBBHCNB_03402
OG0004189	NHBDKAOG_01954	MCBBHCNB_03458
OG0004193	NHBDKAOG_03705	MCBBHCNB_03494
OG0004196	NHBDKAOG_03564	MCBBHCNB_03507
OG0004207	NHBDKAOG_04675	MCBBHCNB_03821
OG0004209	NHBDKAOG_02428	MCBBHCNB_03931
OG0004214	NHBDKAOG_04730	MCBBHCNB_03965
OG0004216	NHBDKAOG_00696	MCBBHCNB_04047
OG0004217	NHBDKAOG_04115	MCBBHCNB_04153
OG0004218	NHBDKAOG_00042	MCBBHCNB_04154
OG0004219	NHBDKAOG_00043	MCBBHCNB_04155
OG0004220	NHBDKAOG_00044	MCBBHCNB_04156
OG0004222	NHBDKAOG_00736	MCBBHCNB_04232
OG0004237	NHBDKAOG_00727	MCBBHCNB_04284
OG0004240	NHBDKAOG_04620	MCBBHCNB_04369
OG0004243	NHBDKAOG_01036	MCBBHCNB_04539
OG0004250	NHBDKAOG_04582	MCBBHCNB_04673
OG0004258	NHBDKAOG_01503	MCBBHCNB_04730
OG0004259	NHBDKAOG_01502	MCBBHCNB_04731
OG0004262	NHBDKAOG_00028	MCBBHCNB_00036, MCBBHCNB_00051
OG0004282	NHBDKAOG_00305	MCBBHCNB_04684, MCBBHCNB_04685
OG0004283	NHBDKAOG_00479	MCBBHCNB_04535
OG0004287	NHBDKAOG_00746	MCBBHCNB_00117
OG0004292	NHBDKAOG_01473	MCBBHCNB_03967
OG0004297	NHBDKAOG_01857	MCBBHCNB_00350, MCBBHCNB_01378
OG0004298	NHBDKAOG_01950	MCBBHCNB_02598
OG0004306	NHBDKAOG_02243, NHBDKAOG_02469	MCBBHCNB_02546
OG0004313	NHBDKAOG_03073	MCBBHCNB_01455
OG0004316	NHBDKAOG_03610	MCBBHCNB_00969
OG0004326	NHBDKAOG_04125	MCBBHCNB_00241
OG0004328	NHBDKAOG_04313	MCBBHCNB_00120
OG0004333	NHBDKAOG_04869	MCBBHCNB_01909, MCBBHCNB_04734
OG0005373	NHBDKAOG_00304	MCBBHCNB_04686
OG0005389	NHBDKAOG_00744	MCBBHCNB_00115
OG0005390	NHBDKAOG_00745	MCBBHCNB_00116
OG0005398	NHBDKAOG_01347	MCBBHCNB_01646
OG0005408	NHBDKAOG_01566	MCBBHCNB_00043
OG0005409	NHBDKAOG_01568	MCBBHCNB_03138
OG0005467	NHBDKAOG_03077	MCBBHCNB_01454
OG0005468	NHBDKAOG_03080	MCBBHCNB_01452
OG0005496	NHBDKAOG_04123	MCBBHCNB_00243
OG0005497	NHBDKAOG_04124	MCBBHCNB_00242
OG0005498	NHBDKAOG_04126	MCBBHCNB_00240
OG0005499	NHBDKAOG_04127	MCBBHCNB_00239
OG0005500	NHBDKAOG_04128	MCBBHCNB_00238
OG0005501	NHBDKAOG_04129	MCBBHCNB_00237
